Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/2/2016 19:50,6.468
1/2/2016 19:55,6.47
1/2/2016 20:00,6.473
1/2/2016 20:05,6.475
1/2/2016 20:10,6.477
1/2/2016 20:15,6.48
1/2/2016 20:20,6.483
1/2/2016 20:25,6.486
1/2/2016 20:30,6.488
1/2/2016 20:35,6.49
1/2/2016 20:40,6.491
1/2/2016 20:45,6.492
1/2/2016 20:50,6.495
1/2/2016 20:55,6.498
1/2/2016 21:00,6.5
1/2/2016 21:05,6.502
1/2/2016 21:10,6.504
1/2/2016 21:15,6.508
1/2/2016 21:20,6.511
1/2/2016 21:25,6.515
1/2/2016 21:30,6.519
1/2/2016 21:35,6.523
1/2/2016 21:40,6.528
1/2/2016 21:45,6.533
1/2/2016 21:50,6.539
1/2/2016 21:55,6.544
1/2/2016 22:00,6.549
1/2/2016 22:05,6.554
1/2/2016 22:10,6.56
1/2/2016 22:15,6.565
1/2/2016 22:20,6.571
1/2/2016 22:25,6.576
1/2/2016 22:30,6.581
1/2/2016 22:35,6.586
1/2/2016 22:40,6.591
1/2/2016 22:45,6.596
1/2/2016 22:50,6.601
1/2/2016 22:55,6.606
1/2/2016 23:00,6.611
1/2/2016 23:05,6.616
1/2/2016 23:10,6.621
1/2/2016 23:15,6.625
1/2/2016 23:20,6.63
1/2/2016 23:25,6.634
1/2/2016 23:30,6.639
1/2/2016 23:35,6.643
1/2/2016 23:40,6.647
1/2/2016 23:45,6.651
1/2/2016 23:50,6.655
1/2/2016 23:55,6.659
1/3/2016 0:00,6.663
1/3/2016 0:05,6.667
1/3/2016 0:10,6.67
1/3/2016 0:15,6.674
1/3/2016 0:20,6.679
1/3/2016 0:25,6.684
1/3/2016 0:30,6.689
1/3/2016 0:35,6.694
1/3/2016 0:40,6.7
1/3/2016 0:45,6.705
1/3/2016 0:50,6.71
1/3/2016 0:55,6.715
1/3/2016 1:00,6.72
1/3/2016 1:05,6.726
1/3/2016 1:10,6.732
1/3/2016 1:15,6.738
1/3/2016 1:20,6.743
1/3/2016 1:25,6.749
1/3/2016 1:30,6.755
1/3/2016 1:35,6.76
1/3/2016 1:40,6.765
1/3/2016 1:45,6.77
1/3/2016 1:50,6.774
1/3/2016 1:55,6.778
1/3/2016 2:00,6.783
1/3/2016 2:05,6.788
1/3/2016 2:10,6.792
1/3/2016 2:15,6.796
1/3/2016 2:20,6.801
1/3/2016 2:25,6.805
1/3/2016 2:30,6.809
1/3/2016 2:35,6.813
1/3/2016 2:40,6.818
1/3/2016 2:45,6.822
1/3/2016 2:50,6.827
1/3/2016 2:55,6.832
1/3/2016 3:00,6.837
1/3/2016 3:05,6.842
1/3/2016 3:10,6.846
1/3/2016 3:15,6.851
1/3/2016 3:20,6.856
1/3/2016 3:25,6.86
1/3/2016 3:30,6.863
1/3/2016 3:35,6.867
1/3/2016 3:40,6.871
1/3/2016 3:45,6.876
1/3/2016 3:50,6.88
1/3/2016 3:55,6.884
1/3/2016 4:00,6.889
1/3/2016 4:05,6.893
1/3/2016 4:10,6.898
1/3/2016 4:15,6.902
1/3/2016 4:20,6.907
1/3/2016 4:25,6.91
1/3/2016 4:30,6.913
1/3/2016 4:35,6.915
1/3/2016 4:40,6.918
1/3/2016 4:45,6.921
1/3/2016 4:50,6.925
1/3/2016 4:55,6.929
1/3/2016 5:00,6.933
1/3/2016 5:05,6.938
1/3/2016 5:10,6.942
1/3/2016 5:15,6.947
1/3/2016 5:20,6.951
1/3/2016 5:25,6.955
1/3/2016 5:30,6.959
1/3/2016 5:35,6.963
1/3/2016 5:40,6.968
1/3/2016 5:45,6.973
1/3/2016 5:50,6.977
1/3/2016 5:55,6.982
1/3/2016 6:00,6.987
1/3/2016 6:05,6.993
1/3/2016 6:10,6.998
1/3/2016 6:15,7.003
1/3/2016 6:20,7.007
1/3/2016 6:25,7.012
1/3/2016 6:30,7.017
1/3/2016 6:35,7.022
1/3/2016 6:40,7.027
1/3/2016 6:45,7.033
1/3/2016 6:50,7.038
1/3/2016 6:55,7.043
1/3/2016 7:00,7.048
1/3/2016 7:05,7.053
1/3/2016 7:10,7.058
1/3/2016 7:15,7.063
1/3/2016 7:20,7.068
1/3/2016 7:25,7.073
1/3/2016 7:30,7.078
1/3/2016 7:35,7.083
1/3/2016 7:40,7.088
1/3/2016 7:45,7.094
1/3/2016 7:50,7.1
1/3/2016 7:55,7.105
1/3/2016 8:00,7.111
1/3/2016 8:05,7.116
1/3/2016 8:10,7.122
1/3/2016 8:15,7.127
1/3/2016 8:20,7.133
1/3/2016 8:25,7.139
1/3/2016 8:30,7.144
1/3/2016 8:35,7.149
1/3/2016 8:40,7.155
1/3/2016 8:45,7.161
1/3/2016 8:50,7.167
1/3/2016 8:55,7.173
1/3/2016 9:00,7.179
1/3/2016 9:05,7.186
1/3/2016 9:10,7.194
1/3/2016 9:15,7.202
1/3/2016 9:20,7.21
1/3/2016 9:25,7.218
1/3/2016 9:30,7.225
1/3/2016 9:35,7.234
1/3/2016 9:40,7.241
1/3/2016 9:45,7.249
1/3/2016 9:50,7.255
1/3/2016 9:55,7.261
1/3/2016 10:00,7.268
1/3/2016 10:05,7.275
1/3/2016 10:10,7.283
1/3/2016 10:15,7.291
1/3/2016 10:20,7.3
1/3/2016 10:25,7.311
1/3/2016 10:30,7.323
1/3/2016 10:35,7.334
1/3/2016 10:40,7.346
1/3/2016 10:45,7.355
1/3/2016 10:50,7.366
1/3/2016 10:55,7.376
1/3/2016 11:00,7.385
1/3/2016 11:05,7.394
1/3/2016 11:10,7.404
1/3/2016 11:15,7.413
1/3/2016 11:20,7.421
1/3/2016 11:25,7.43
1/3/2016 11:30,7.439
1/3/2016 11:35,7.451
1/3/2016 11:40,7.46
1/3/2016 11:45,7.47
1/3/2016 11:50,7.48
1/3/2016 11:55,7.49
1/3/2016 12:00,7.5
1/3/2016 12:05,7.51
1/3/2016 12:10,7.521
1/3/2016 12:15,7.527
1/3/2016 12:20,7.535
1/3/2016 12:25,7.545
1/3/2016 12:30,7.556
1/3/2016 12:35,7.565
1/3/2016 12:40,7.574
1/3/2016 12:45,7.583
1/3/2016 12:50,7.594
1/3/2016 12:55,7.602
1/3/2016 13:00,7.611
1/3/2016 13:05,7.62
1/3/2016 13:10,7.629
1/3/2016 13:15,7.638
1/3/2016 13:20,7.647
1/3/2016 13:25,7.657
1/3/2016 13:30,7.667
1/3/2016 13:35,7.677
1/3/2016 13:40,7.687
1/3/2016 13:45,7.697
1/3/2016 13:50,7.705
1/3/2016 13:55,7.713
1/3/2016 14:00,7.721
1/3/2016 14:05,7.73
1/3/2016 14:10,7.738
1/3/2016 14:15,7.745
1/3/2016 14:20,7.753
1/3/2016 14:25,7.76
1/3/2016 14:30,7.768
1/3/2016 14:35,7.774
1/3/2016 14:40,7.78
1/3/2016 14:45,7.787
1/3/2016 14:50,7.794
1/3/2016 14:55,7.8
1/3/2016 15:00,7.806
1/3/2016 15:05,7.812
1/3/2016 15:10,7.817
1/3/2016 15:15,7.823
1/3/2016 15:20,7.828
1/3/2016 15:25,7.833
1/3/2016 15:30,7.838
1/3/2016 15:35,7.842
1/3/2016 15:40,7.847
1/3/2016 15:45,7.851
1/3/2016 15:50,7.855
1/3/2016 15:55,7.859
1/3/2016 16:00,7.862
1/3/2016 16:05,7.865
1/3/2016 16:10,7.868
1/3/2016 16:15,7.872
1/3/2016 16:20,7.875
1/3/2016 16:25,7.879
1/3/2016 16:30,7.882
1/3/2016 16:35,7.885
1/3/2016 16:40,7.887
1/3/2016 16:45,7.89
1/3/2016 16:50,7.892
1/3/2016 16:55,7.895
1/3/2016 17:00,7.897
1/3/2016 17:05,7.9
1/3/2016 17:10,7.903
1/3/2016 17:15,7.906
1/3/2016 17:20,7.908
1/3/2016 17:25,7.911
1/3/2016 17:30,7.914
1/3/2016 17:35,7.916
1/3/2016 17:40,7.918
1/3/2016 17:45,7.921
1/3/2016 17:50,7.923
1/3/2016 17:55,7.925
1/3/2016 18:00,7.928
1/3/2016 18:05,7.931
1/3/2016 18:10,7.934
1/3/2016 18:15,7.936
1/3/2016 18:20,7.939
1/3/2016 18:25,7.941
1/3/2016 18:30,7.944
1/3/2016 18:35,7.946
1/3/2016 18:40,7.948
1/3/2016 18:45,7.95
1/3/2016 18:50,7.952
1/3/2016 18:55,7.955
1/3/2016 19:00,7.957
1/3/2016 19:05,7.959
1/3/2016 19:10,7.961
1/3/2016 19:15,7.962
1/3/2016 19:20,7.964
1/3/2016 19:25,7.966
1/3/2016 19:30,7.968
1/3/2016 19:35,7.97
1/3/2016 19:40,7.972
1/3/2016 19:45,7.974
1/3/2016 19:50,7.976
1/3/2016 19:55,7.978
1/3/2016 20:00,7.98
1/3/2016 20:05,7.981
1/3/2016 20:10,7.983
1/3/2016 20:15,7.985
1/3/2016 20:20,7.986
1/3/2016 20:25,7.988
1/3/2016 20:30,7.99
1/3/2016 20:35,7.991
1/3/2016 20:40,7.992
1/3/2016 20:45,7.994
1/3/2016 20:50,7.996
1/3/2016 20:55,7.997
1/3/2016 21:00,7.999
1/3/2016 21:05,8
1/3/2016 21:10,8
1/3/2016 21:15,8
1/3/2016 21:20,8
1/3/2016 21:25,8.01
1/3/2016 21:30,8.01
1/3/2016 21:35,8.01
1/3/2016 21:40,8.01
1/3/2016 21:45,8.01
1/3/2016 21:50,8.01
1/3/2016 21:55,8.02
1/3/2016 22:00,8.02
1/3/2016 22:05,8.02
1/3/2016 22:10,8.02
1/3/2016 22:15,8.02
1/3/2016 22:20,8.02
1/3/2016 22:25,8.03
1/3/2016 22:30,8.03
1/3/2016 22:35,8.03
1/3/2016 22:40,8.03
1/3/2016 22:45,8.03
1/3/2016 22:50,8.03
1/3/2016 22:55,8.04
1/3/2016 23:00,8.04
1/3/2016 23:05,8.04
1/3/2016 23:10,8.04
1/3/2016 23:15,8.04
1/3/2016 23:20,8.05
1/3/2016 23:25,8.05
1/3/2016 23:30,8.05
1/3/2016 23:35,8.05
1/3/2016 23:40,8.05
1/3/2016 23:45,8.05
1/3/2016 23:50,8.06
1/3/2016 23:55,8.06
1/4/2016 0:00,8.06
1/4/2016 0:05,8.06
1/4/2016 0:10,8.06
1/4/2016 0:15,8.06
1/4/2016 0:20,8.07
1/4/2016 0:25,8.07
1/4/2016 0:30,8.07
1/4/2016 0:35,8.07
1/4/2016 0:40,8.07
1/4/2016 0:45,8.07
1/4/2016 0:50,8.08
1/4/2016 0:55,8.08
1/4/2016 1:00,8.08
1/4/2016 1:05,8.08
1/4/2016 1:10,8.08
1/4/2016 1:15,8.08
1/4/2016 1:20,8.08
1/4/2016 1:25,8.09
1/4/2016 1:30,8.09
1/4/2016 1:35,8.09
1/4/2016 1:40,8.09
1/4/2016 1:45,8.09
1/4/2016 1:50,8.09
1/4/2016 1:55,8.1
1/4/2016 2:00,8.1
1/4/2016 2:05,8.1
1/4/2016 2:10,8.1
1/4/2016 2:15,8.1
1/4/2016 2:20,8.1
1/4/2016 2:25,8.1
1/4/2016 2:30,8.11
1/4/2016 2:35,8.11
1/4/2016 2:40,8.11
1/4/2016 2:45,8.11
1/4/2016 2:50,8.11
1/4/2016 2:55,8.11
1/4/2016 3:00,8.12
1/4/2016 3:05,8.12
1/4/2016 3:10,8.12
1/4/2016 3:15,8.12
1/4/2016 3:20,8.12
1/4/2016 3:25,8.12
1/4/2016 3:30,8.13
1/4/2016 3:35,8.13
1/4/2016 3:40,8.13
1/4/2016 3:45,8.13
1/4/2016 3:50,8.13
1/4/2016 3:55,8.14
1/4/2016 4:00,8.14
1/4/2016 4:05,8.14
1/4/2016 4:10,8.14
1/4/2016 4:15,8.14
1/4/2016 4:20,8.14
1/4/2016 4:25,8.15
1/4/2016 4:30,8.15
1/4/2016 4:35,8.15
1/4/2016 4:40,8.15
1/4/2016 4:45,8.15
1/4/2016 4:50,8.16
1/4/2016 4:55,8.16
1/4/2016 5:00,8.16
1/4/2016 5:05,8.16
1/4/2016 5:10,8.16
1/4/2016 5:15,8.16
1/4/2016 5:20,8.16
1/4/2016 5:25,8.17
1/4/2016 5:30,8.17
1/4/2016 5:35,8.17
1/4/2016 5:40,8.17
1/4/2016 5:45,8.17
1/4/2016 5:50,8.18
1/4/2016 5:55,8.18
1/4/2016 6:00,8.18
1/4/2016 6:05,8.18
1/4/2016 6:10,8.18
1/4/2016 6:15,8.19
1/4/2016 6:20,8.19
1/4/2016 6:25,8.19
1/4/2016 6:30,8.19
1/4/2016 6:35,8.19
1/4/2016 6:40,8.19
1/4/2016 6:45,8.19
1/4/2016 6:50,8.2
1/4/2016 6:55,8.2
1/4/2016 7:00,8.2
1/4/2016 7:05,8.2
1/4/2016 7:10,8.2
1/4/2016 7:15,8.2
1/4/2016 7:20,8.21
1/4/2016 7:25,8.21
1/4/2016 7:30,8.21
1/4/2016 7:35,8.21
1/4/2016 7:40,8.21
1/4/2016 7:45,8.21
1/4/2016 7:50,8.21
1/4/2016 7:55,8.22
1/4/2016 8:00,8.22
1/4/2016 8:05,8.22
1/4/2016 8:10,8.22
1/4/2016 8:15,8.23
1/4/2016 8:20,8.23
1/4/2016 8:25,8.23
1/4/2016 8:30,8.23
1/4/2016 8:35,8.24
1/4/2016 8:40,8.24
1/4/2016 8:45,8.24
1/4/2016 8:50,8.25
1/4/2016 8:55,8.25
1/4/2016 9:00,8.25
1/4/2016 9:05,8.26
1/4/2016 9:10,8.26
1/4/2016 9:15,8.26
1/4/2016 9:20,8.27
1/4/2016 9:25,8.27
1/4/2016 9:30,8.27
1/4/2016 9:35,8.28
1/4/2016 9:40,8.28
1/4/2016 9:45,8.29
1/4/2016 9:50,8.29
1/4/2016 9:55,8.29
1/4/2016 10:00,8.29
1/4/2016 10:05,8.3
1/4/2016 10:10,8.3
1/4/2016 10:15,8.31
1/4/2016 10:20,8.31
1/4/2016 10:25,8.32
1/4/2016 10:30,8.32
1/4/2016 10:35,8.33
1/4/2016 10:40,8.33
1/4/2016 10:45,8.34
1/4/2016 10:50,8.35
1/4/2016 10:55,8.35
1/4/2016 11:00,8.36
1/4/2016 11:05,8.37
1/4/2016 11:10,8.38
1/4/2016 11:15,8.38
1/4/2016 11:20,8.39
1/4/2016 11:25,8.4
1/4/2016 11:30,8.4
1/4/2016 11:35,8.41
1/4/2016 11:40,8.42
1/4/2016 11:45,8.42
1/4/2016 11:50,8.44
1/4/2016 11:55,8.45
1/4/2016 12:00,8.45
1/4/2016 12:05,8.46
1/4/2016 12:10,8.47
1/4/2016 12:15,8.47
1/4/2016 12:20,8.48
1/4/2016 12:25,8.49
1/4/2016 12:30,8.51
1/4/2016 12:35,8.52
1/4/2016 12:40,8.52
1/4/2016 12:45,8.53
1/4/2016 12:50,8.53
1/4/2016 12:55,8.53
1/4/2016 13:00,8.54
1/4/2016 13:05,8.54
1/4/2016 13:10,8.54
1/4/2016 13:15,8.55
1/4/2016 13:20,8.55
1/4/2016 13:25,8.56
1/4/2016 13:30,8.56
1/4/2016 13:35,8.57
1/4/2016 13:40,8.57
1/4/2016 13:45,8.57
1/4/2016 13:50,8.58
1/4/2016 13:55,8.58
1/4/2016 14:00,8.58
1/4/2016 14:05,8.59
1/4/2016 14:10,8.59
1/4/2016 14:15,8.6
1/4/2016 14:20,8.6
1/4/2016 14:25,8.6
1/4/2016 14:30,8.61
1/4/2016 14:35,8.61
1/4/2016 14:40,8.61
1/4/2016 14:45,8.62
1/4/2016 14:50,8.62
1/4/2016 14:55,8.62
1/4/2016 15:00,8.63
1/4/2016 15:05,8.63
1/4/2016 15:10,8.63
1/4/2016 15:15,8.64
1/4/2016 15:20,8.64
1/4/2016 15:25,8.64
1/4/2016 15:30,8.64
1/4/2016 15:35,8.65
1/4/2016 15:40,8.65
1/4/2016 15:45,8.65
1/4/2016 15:50,8.65
1/4/2016 15:55,8.65
1/4/2016 16:00,8.65
1/4/2016 16:05,8.65
1/4/2016 16:10,8.66
1/4/2016 16:15,8.66
1/4/2016 16:20,8.66
1/4/2016 16:25,8.66
1/4/2016 16:30,8.66
1/4/2016 16:35,8.66
1/4/2016 16:40,8.66
1/4/2016 16:45,8.66
1/4/2016 16:50,8.66
1/4/2016 16:55,8.66
1/4/2016 17:00,8.66
1/4/2016 17:05,8.67
1/4/2016 17:10,8.67
1/4/2016 17:15,8.67
1/4/2016 17:20,8.67
1/4/2016 17:25,8.67
1/4/2016 17:30,8.67
1/4/2016 17:35,8.67
1/4/2016 17:40,8.67
1/4/2016 17:45,8.67
1/4/2016 17:50,8.67
1/4/2016 17:55,8.67
1/4/2016 18:00,8.67
1/4/2016 18:05,8.68
1/4/2016 18:10,8.68
1/4/2016 18:15,8.68
1/4/2016 18:20,8.68
1/4/2016 18:25,8.68
1/4/2016 18:30,8.68
1/4/2016 18:35,8.68
1/4/2016 18:40,8.68
1/4/2016 18:45,8.68
1/4/2016 18:50,8.69
1/4/2016 18:55,8.69
1/4/2016 19:00,8.69
1/4/2016 19:05,8.69
1/4/2016 19:10,8.69
1/4/2016 19:15,8.69
1/4/2016 19:20,8.69
1/4/2016 19:25,8.69
1/4/2016 19:30,8.69
1/4/2016 19:35,8.7
1/4/2016 19:40,8.7
1/4/2016 19:45,8.7
1/4/2016 19:50,8.7
1/4/2016 19:55,8.7
1/4/2016 20:00,8.7
1/4/2016 20:05,8.7
1/4/2016 20:10,8.71
1/4/2016 20:15,8.71
1/4/2016 20:20,8.71
1/4/2016 20:25,8.71
1/4/2016 20:30,8.71
1/4/2016 20:35,8.71
1/4/2016 20:40,8.71
1/4/2016 20:45,8.72
1/4/2016 20:50,8.72
1/4/2016 20:55,8.72
1/4/2016 21:00,8.72
1/4/2016 21:05,8.72
1/4/2016 21:10,8.72
1/4/2016 21:15,8.72
1/4/2016 21:20,8.73
1/4/2016 21:25,8.73
1/4/2016 21:30,8.73
1/4/2016 21:35,8.73
1/4/2016 21:40,8.73
1/4/2016 21:45,8.73
1/4/2016 21:50,8.73
1/4/2016 21:55,8.74
1/4/2016 22:00,8.74
1/4/2016 22:05,8.74
1/4/2016 22:10,8.74
1/4/2016 22:15,8.74
1/4/2016 22:20,8.74
1/4/2016 22:25,8.74
1/4/2016 22:30,8.74
1/4/2016 22:35,8.75
1/4/2016 22:40,8.75
1/4/2016 22:45,8.75
1/4/2016 22:50,8.75
1/4/2016 22:55,8.75
1/4/2016 23:00,8.75
1/4/2016 23:05,8.75
1/4/2016 23:10,8.75
1/4/2016 23:15,8.75
1/4/2016 23:20,8.75
1/4/2016 23:25,8.75
1/4/2016 23:30,8.76
1/4/2016 23:35,8.76
1/4/2016 23:40,8.76
1/4/2016 23:45,8.76
1/4/2016 23:50,8.76
1/4/2016 23:55,8.76
1/5/2016 0:00,8.76
1/5/2016 0:05,8.76
1/5/2016 0:10,8.76
1/5/2016 0:15,8.76
1/5/2016 0:20,8.76
1/5/2016 0:25,8.76
1/5/2016 0:30,8.77
1/5/2016 0:35,8.77
1/5/2016 0:40,8.77
1/5/2016 0:45,8.77
1/5/2016 0:50,8.77
1/5/2016 0:55,8.77
1/5/2016 1:00,8.77
1/5/2016 1:05,8.77
1/5/2016 1:10,8.77
1/5/2016 1:15,8.78
1/5/2016 1:20,8.78
1/5/2016 1:25,8.78
1/5/2016 1:30,8.78
1/5/2016 1:35,8.78
1/5/2016 1:40,8.78
1/5/2016 1:45,8.78
1/5/2016 1:50,8.78
1/5/2016 1:55,8.78
1/5/2016 2:00,8.78
1/5/2016 2:05,8.79
1/5/2016 2:10,8.79
1/5/2016 2:15,8.79
1/5/2016 2:20,8.79
1/5/2016 2:25,8.79
1/5/2016 2:30,8.79
1/5/2016 2:35,8.79
1/5/2016 2:40,8.79
1/5/2016 2:45,8.79
1/5/2016 2:50,8.79
1/5/2016 2:55,8.8
1/5/2016 3:00,8.8
1/5/2016 3:05,8.8
1/5/2016 3:10,8.8
1/5/2016 3:15,8.8
1/5/2016 3:20,8.8
1/5/2016 3:25,8.8
1/5/2016 3:30,8.8
1/5/2016 3:35,8.8
1/5/2016 3:40,8.81
1/5/2016 3:45,8.81
1/5/2016 3:50,8.81
1/5/2016 3:55,8.81
1/5/2016 4:00,8.81
1/5/2016 4:05,8.81
1/5/2016 4:10,8.81
1/5/2016 4:15,8.81
1/5/2016 4:20,8.81
1/5/2016 4:25,8.81
1/5/2016 4:30,8.82
1/5/2016 4:35,8.82
1/5/2016 4:40,8.82
1/5/2016 4:45,8.82
1/5/2016 4:50,8.82
1/5/2016 4:55,8.82
1/5/2016 5:00,8.82
1/5/2016 5:05,8.82
1/5/2016 5:10,8.82
1/5/2016 5:15,8.82
1/5/2016 5:20,8.82
1/5/2016 5:25,8.82
1/5/2016 5:30,8.82
1/5/2016 5:35,8.81
1/5/2016 5:40,8.81
1/5/2016 5:45,8.81
1/5/2016 5:50,8.8
1/5/2016 5:55,8.8
1/5/2016 6:00,8.79
1/5/2016 6:05,8.78
1/5/2016 6:10,8.78
1/5/2016 6:15,8.77
1/5/2016 6:20,8.77
1/5/2016 6:25,8.76
1/5/2016 6:30,8.75
1/5/2016 6:35,8.75
1/5/2016 6:40,8.74
1/5/2016 6:45,8.74
1/5/2016 6:50,8.73
1/5/2016 6:55,8.73
1/5/2016 7:00,8.72
1/5/2016 7:05,8.72
1/5/2016 7:10,8.71
1/5/2016 7:15,8.7
1/5/2016 7:20,8.7
1/5/2016 7:25,8.69
1/5/2016 7:30,8.69
1/5/2016 7:35,8.68
1/5/2016 7:40,8.67
1/5/2016 7:45,8.67
1/5/2016 7:50,8.66
1/5/2016 7:55,8.65
1/5/2016 8:00,8.64
1/5/2016 8:05,8.63
1/5/2016 8:10,8.62
1/5/2016 8:15,8.61
1/5/2016 8:20,8.6
1/5/2016 8:25,8.59
1/5/2016 8:30,8.58
1/5/2016 8:35,8.57
1/5/2016 8:40,8.56
1/5/2016 8:45,8.56
1/5/2016 8:50,8.55
1/5/2016 8:55,8.54
1/5/2016 9:00,8.53
1/5/2016 9:05,8.52
1/5/2016 9:10,8.51
1/5/2016 9:15,8.51
1/5/2016 9:20,8.5
1/5/2016 9:25,8.49
1/5/2016 9:30,8.49
1/5/2016 9:35,8.49
1/5/2016 9:40,8.48
1/5/2016 9:45,8.48
1/5/2016 9:50,8.47
1/5/2016 9:55,8.47
1/5/2016 10:00,8.47
1/5/2016 10:05,8.47
1/5/2016 10:10,8.47
1/5/2016 10:15,8.47
1/5/2016 10:20,8.47
1/5/2016 10:25,8.47
1/5/2016 10:30,8.47
1/5/2016 10:35,8.47
1/5/2016 10:40,8.47
1/5/2016 10:45,8.48
1/5/2016 10:50,8.48
1/5/2016 10:55,8.48
1/5/2016 11:00,8.49
1/5/2016 11:05,8.49
1/5/2016 11:10,8.49
1/5/2016 11:15,8.5
1/5/2016 11:20,8.51
1/5/2016 11:25,8.51
1/5/2016 11:30,8.52
1/5/2016 11:35,8.52
1/5/2016 11:40,8.53
1/5/2016 11:45,8.53
1/5/2016 11:50,8.54
1/5/2016 11:55,8.54
1/5/2016 12:00,8.55
1/5/2016 12:05,8.55
1/5/2016 12:10,8.56
1/5/2016 12:15,8.56
1/5/2016 12:20,8.57
1/5/2016 12:25,8.57
1/5/2016 12:30,8.58
1/5/2016 12:35,8.59
1/5/2016 12:40,8.59
1/5/2016 12:45,8.6
1/5/2016 12:50,8.61
1/5/2016 12:55,8.61
1/5/2016 13:00,8.62
1/5/2016 13:05,8.63
1/5/2016 13:10,8.64
1/5/2016 13:15,8.64
1/5/2016 13:20,8.65
1/5/2016 13:25,8.66
1/5/2016 13:30,8.66
1/5/2016 13:35,8.67
1/5/2016 13:40,8.68
1/5/2016 13:45,8.69
1/5/2016 13:50,8.7
1/5/2016 13:55,8.71
1/5/2016 14:00,8.71
1/5/2016 14:05,8.72
1/5/2016 14:10,8.73
1/5/2016 14:15,8.73
1/5/2016 14:20,8.74
1/5/2016 14:25,8.75
1/5/2016 14:30,8.75
1/5/2016 14:35,8.76
1/5/2016 14:40,8.76
1/5/2016 14:45,8.77
1/5/2016 14:50,8.77
1/5/2016 14:55,8.78
1/5/2016 15:00,8.78
1/5/2016 15:05,8.79
1/5/2016 15:10,8.79
1/5/2016 15:15,8.79
1/5/2016 15:20,8.79
1/5/2016 15:25,8.79
1/5/2016 15:30,8.79
1/5/2016 15:35,8.8
1/5/2016 15:40,8.8
1/5/2016 15:45,8.8
1/5/2016 15:50,8.81
1/5/2016 15:55,8.81
1/5/2016 16:00,8.81
1/5/2016 16:05,8.81
1/5/2016 16:10,8.81
1/5/2016 16:15,8.82
1/5/2016 16:20,8.82
1/5/2016 16:25,8.82
1/5/2016 16:30,8.82
1/5/2016 16:35,8.82
1/5/2016 16:40,8.82
1/5/2016 16:45,8.82
1/5/2016 16:50,8.82
1/5/2016 16:55,8.82
1/5/2016 17:00,8.82
1/5/2016 17:05,8.83
1/5/2016 17:10,8.83
1/5/2016 17:15,8.83
1/5/2016 17:20,8.83
1/5/2016 17:25,8.83
1/5/2016 17:30,8.83
1/5/2016 17:35,8.83
1/5/2016 17:40,8.83
1/5/2016 17:45,8.83
1/5/2016 17:50,8.83
1/5/2016 17:55,8.83
1/5/2016 18:00,8.83
1/5/2016 18:05,8.83
1/5/2016 18:10,8.83
1/5/2016 18:15,8.83
1/5/2016 18:20,8.83
1/5/2016 18:25,8.83
1/5/2016 18:30,8.83
1/5/2016 18:35,8.83
1/5/2016 18:40,8.82
1/5/2016 18:45,8.82
1/5/2016 18:50,8.82
1/5/2016 18:55,8.82
1/5/2016 19:00,8.82
1/5/2016 19:05,8.82
1/5/2016 19:10,8.82
1/5/2016 19:15,8.81
1/5/2016 19:20,8.81
1/5/2016 19:25,8.81
1/5/2016 19:30,8.81
1/5/2016 19:35,8.8
1/5/2016 19:40,8.8
1/5/2016 19:45,8.8
1/5/2016 19:50,8.8
1/5/2016 19:55,8.8
1/5/2016 20:00,8.8
1/5/2016 20:05,8.79
1/5/2016 20:10,8.79
1/5/2016 20:15,8.79
1/5/2016 20:20,8.79
1/5/2016 20:25,8.79
1/5/2016 20:30,8.79
1/5/2016 20:35,8.79
1/5/2016 20:40,8.79
1/5/2016 20:45,8.79
1/5/2016 20:50,8.79
1/5/2016 20:55,8.79
1/5/2016 21:00,8.78
1/5/2016 21:05,8.78
1/5/2016 21:10,8.78
1/5/2016 21:15,8.78
1/5/2016 21:20,8.78
1/5/2016 21:25,8.78
1/5/2016 21:30,8.78
1/5/2016 21:35,8.77
1/5/2016 21:40,8.77
1/5/2016 21:45,8.77
1/5/2016 21:50,8.77
1/5/2016 21:55,8.77
1/5/2016 22:00,8.76
1/5/2016 22:05,8.76
1/5/2016 22:10,8.76
1/5/2016 22:15,8.76
1/5/2016 22:20,8.75
1/5/2016 22:25,8.75
1/5/2016 22:30,8.75
1/5/2016 22:35,8.75
1/5/2016 22:40,8.74
1/5/2016 22:45,8.74
1/5/2016 22:50,8.74
1/5/2016 22:55,8.74
1/5/2016 23:00,8.74
1/5/2016 23:05,8.74
1/5/2016 23:10,8.74
1/5/2016 23:15,8.74
1/5/2016 23:20,8.73
1/5/2016 23:25,8.73
1/5/2016 23:30,8.73
1/5/2016 23:35,8.73
1/5/2016 23:40,8.73
1/5/2016 23:45,8.73
1/5/2016 23:50,8.73
1/5/2016 23:55,8.73
1/6/2016 0:00,8.73
1/6/2016 0:05,8.73
1/6/2016 0:10,8.73
1/6/2016 0:15,8.73
1/6/2016 0:20,8.73
1/6/2016 0:25,8.72
1/6/2016 0:30,8.72
1/6/2016 0:35,8.72
1/6/2016 0:40,8.72
1/6/2016 0:45,8.72
1/6/2016 0:50,8.72
1/6/2016 0:55,8.72
1/6/2016 1:00,8.72
1/6/2016 1:05,8.72
1/6/2016 1:10,8.72
1/6/2016 1:15,8.72
1/6/2016 1:20,8.72
