Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/11/2018 1:45,8.77
1/11/2018 1:50,8.77
1/11/2018 1:55,8.77
1/11/2018 2:00,8.77
1/11/2018 2:05,8.77
1/11/2018 2:10,8.77
1/11/2018 2:15,8.78
1/11/2018 2:20,8.78
1/11/2018 2:25,8.78
1/11/2018 2:30,8.78
1/11/2018 2:35,8.78
1/11/2018 2:40,8.78
1/11/2018 2:45,8.78
1/11/2018 2:50,8.78
1/11/2018 2:55,8.79
1/11/2018 3:00,8.79
1/11/2018 3:05,8.79
1/11/2018 3:10,8.79
1/11/2018 3:15,8.79
1/11/2018 3:20,8.79
1/11/2018 3:25,8.79
1/11/2018 3:30,8.79
1/11/2018 3:35,8.79
1/11/2018 3:40,8.8
1/11/2018 3:45,8.8
1/11/2018 3:50,8.8
1/11/2018 3:55,8.8
1/11/2018 4:00,8.8
1/11/2018 4:05,8.8
1/11/2018 4:10,8.8
1/11/2018 4:15,8.8
1/11/2018 4:20,8.8
1/11/2018 4:25,8.8
1/11/2018 4:30,8.81
1/11/2018 4:35,8.81
1/11/2018 4:40,8.81
1/11/2018 4:45,8.81
1/11/2018 4:50,8.81
1/11/2018 4:55,8.81
1/11/2018 5:00,8.81
1/11/2018 5:05,8.82
1/11/2018 5:10,8.82
1/11/2018 5:15,8.82
1/11/2018 5:20,8.82
1/11/2018 5:25,8.82
1/11/2018 5:30,8.82
1/11/2018 5:35,8.82
1/11/2018 5:40,8.82
1/11/2018 5:45,8.82
1/11/2018 5:50,8.82
1/11/2018 5:55,8.82
1/11/2018 6:00,8.82
1/11/2018 6:05,8.82
1/11/2018 6:10,8.82
1/11/2018 6:15,8.82
1/11/2018 6:20,8.82
1/11/2018 6:25,8.82
1/11/2018 6:30,8.82
1/11/2018 6:35,8.82
1/11/2018 6:40,8.82
1/11/2018 6:45,8.82
1/11/2018 6:50,8.82
1/11/2018 6:55,8.82
1/11/2018 7:00,8.82
1/11/2018 7:05,8.82
1/11/2018 7:10,8.82
1/11/2018 7:15,8.82
1/11/2018 7:20,8.82
1/11/2018 7:25,8.82
1/11/2018 7:30,8.82
1/11/2018 7:35,8.82
1/11/2018 7:40,8.82
1/11/2018 7:45,8.83
1/11/2018 7:50,8.83
1/11/2018 7:55,8.83
1/11/2018 8:00,8.83
1/11/2018 8:05,8.83
1/11/2018 8:10,8.83
1/11/2018 8:15,8.83
1/11/2018 8:20,8.83
1/11/2018 8:25,8.83
1/11/2018 8:30,8.83
1/11/2018 8:35,8.83
1/11/2018 8:40,8.83
1/11/2018 8:45,8.83
1/11/2018 8:50,8.84
1/11/2018 8:55,8.84
1/11/2018 9:00,8.84
1/11/2018 9:05,8.84
1/11/2018 9:10,8.84
1/11/2018 9:15,8.84
1/11/2018 9:20,8.84
1/11/2018 9:25,8.85
1/11/2018 9:30,8.85
1/11/2018 9:35,8.85
1/11/2018 9:40,8.85
1/11/2018 9:45,8.85
1/11/2018 9:50,8.86
1/11/2018 9:55,8.86
1/11/2018 10:00,8.86
1/11/2018 10:05,8.87
1/11/2018 10:10,8.87
1/11/2018 10:15,8.87
1/11/2018 10:20,8.88
1/11/2018 10:25,8.88
1/11/2018 10:30,8.89
1/11/2018 10:35,8.89
1/11/2018 10:40,8.9
1/11/2018 10:45,8.9
1/11/2018 10:50,8.91
1/11/2018 10:55,8.91
1/11/2018 11:00,8.92
1/11/2018 11:05,8.92
1/11/2018 11:10,8.93
1/11/2018 11:15,8.94
1/11/2018 11:20,8.94
1/11/2018 11:25,8.95
1/11/2018 11:30,8.96
1/11/2018 11:35,8.96
1/11/2018 11:40,8.97
1/11/2018 11:45,8.98
1/11/2018 11:50,8.99
1/11/2018 11:55,9
1/11/2018 12:00,9
1/11/2018 12:05,9.01
1/11/2018 12:10,9.02
1/11/2018 12:15,9.03
1/11/2018 12:20,9.03
1/11/2018 12:25,9.04
1/11/2018 12:30,9.05
1/11/2018 12:35,9.06
1/11/2018 12:40,9.07
1/11/2018 12:45,9.07
1/11/2018 12:50,9.08
1/11/2018 12:55,9.09
1/11/2018 13:00,9.1
1/11/2018 13:05,9.1
1/11/2018 13:10,9.11
1/11/2018 13:15,9.12
1/11/2018 13:20,9.13
1/11/2018 13:25,9.14
1/11/2018 13:30,9.14
1/11/2018 13:35,9.15
1/11/2018 13:40,9.16
1/11/2018 13:45,9.16
1/11/2018 13:50,9.17
1/11/2018 13:55,9.18
1/11/2018 14:00,9.18
1/11/2018 14:05,9.19
1/11/2018 14:10,9.19
1/11/2018 14:15,9.2
1/11/2018 14:20,9.21
1/11/2018 14:25,9.22
1/11/2018 14:30,9.22
1/11/2018 14:35,9.23
1/11/2018 14:40,9.23
1/11/2018 14:45,9.24
1/11/2018 14:50,9.24
1/11/2018 14:55,9.25
1/11/2018 15:00,9.25
1/11/2018 15:05,9.26
1/11/2018 15:10,9.26
1/11/2018 15:15,9.27
1/11/2018 15:20,9.27
1/11/2018 15:25,9.28
1/11/2018 15:30,9.28
1/11/2018 15:35,9.28
1/11/2018 15:40,9.29
1/11/2018 15:45,9.29
1/11/2018 15:50,9.29
1/11/2018 15:55,9.29
1/11/2018 16:00,9.3
1/11/2018 16:05,9.3
1/11/2018 16:10,9.3
1/11/2018 16:15,9.3
1/11/2018 16:20,9.3
1/11/2018 16:25,9.3
1/11/2018 16:30,9.3
1/11/2018 16:35,9.31
1/11/2018 16:40,9.31
1/11/2018 16:45,9.31
1/11/2018 16:50,9.31
1/11/2018 16:55,9.31
1/11/2018 17:00,9.31
1/11/2018 17:05,9.31
1/11/2018 17:10,9.31
1/11/2018 17:15,9.31
1/11/2018 17:20,9.31
1/11/2018 17:25,9.31
1/11/2018 17:30,9.31
1/11/2018 17:35,9.31
1/11/2018 17:40,9.31
1/11/2018 17:45,9.31
1/11/2018 17:50,9.31
1/11/2018 17:55,9.31
1/11/2018 18:00,9.31
1/11/2018 18:05,9.31
1/11/2018 18:10,9.31
1/11/2018 18:15,9.31
1/11/2018 18:20,9.31
1/11/2018 18:25,9.31
1/11/2018 18:30,9.31
1/11/2018 18:35,9.31
1/11/2018 18:40,9.31
1/11/2018 18:45,9.3
1/11/2018 18:50,9.3
1/11/2018 18:55,9.3
1/11/2018 19:00,9.3
1/11/2018 19:05,9.3
1/11/2018 19:10,9.3
1/11/2018 19:15,9.3
1/11/2018 19:20,9.3
1/11/2018 19:25,9.3
1/11/2018 19:30,9.3
1/11/2018 19:35,9.3
1/11/2018 19:40,9.3
1/11/2018 19:45,9.29
1/11/2018 19:50,9.29
1/11/2018 19:55,9.29
1/11/2018 20:00,9.29
1/11/2018 20:05,9.29
1/11/2018 20:10,9.29
1/11/2018 20:15,9.29
1/11/2018 20:20,9.29
1/11/2018 20:25,9.29
1/11/2018 20:30,9.29
1/11/2018 20:35,9.29
1/11/2018 20:40,9.29
1/11/2018 20:45,9.29
1/11/2018 20:50,9.28
1/11/2018 20:55,9.28
1/11/2018 21:00,9.28
1/11/2018 21:05,9.28
1/11/2018 21:10,9.28
1/11/2018 21:15,9.28
1/11/2018 21:20,9.28
1/11/2018 21:25,9.28
1/11/2018 21:30,9.28
1/11/2018 21:35,9.28
1/11/2018 21:40,9.28
1/11/2018 21:45,9.28
1/11/2018 21:50,9.28
1/11/2018 21:55,9.28
1/11/2018 22:00,9.28
1/11/2018 22:05,9.28
1/11/2018 22:10,9.28
1/11/2018 22:15,9.28
1/11/2018 22:20,9.27
1/11/2018 22:25,9.27
1/11/2018 22:30,9.27
1/11/2018 22:35,9.27
1/11/2018 22:40,9.27
1/11/2018 22:45,9.27
1/11/2018 22:50,9.27
1/11/2018 22:55,9.27
1/11/2018 23:00,9.27
1/11/2018 23:05,9.27
1/11/2018 23:10,9.26
1/11/2018 23:15,9.26
1/11/2018 23:20,9.26
1/11/2018 23:25,9.26
1/11/2018 23:30,9.26
1/11/2018 23:35,9.26
1/11/2018 23:40,9.26
1/11/2018 23:45,9.26
1/11/2018 23:50,9.26
1/11/2018 23:55,9.26
1/12/2018 0:00,9.26
1/12/2018 0:05,9.26
1/12/2018 0:10,9.26
1/12/2018 0:15,9.26
1/12/2018 0:20,9.26
1/12/2018 0:25,9.26
1/12/2018 0:30,9.26
1/12/2018 0:35,9.26
1/12/2018 0:40,9.26
1/12/2018 0:45,9.26
1/12/2018 0:50,9.26
1/12/2018 0:55,9.26
1/12/2018 1:00,9.26
1/12/2018 1:05,9.26
1/12/2018 1:10,9.26
1/12/2018 1:15,9.26
1/12/2018 1:20,9.27
1/12/2018 1:25,9.27
1/12/2018 1:30,9.27
1/12/2018 1:35,9.27
1/12/2018 1:40,9.27
1/12/2018 1:45,9.27
1/12/2018 1:50,9.27
1/12/2018 1:55,9.27
1/12/2018 2:00,9.27
1/12/2018 2:05,9.27
1/12/2018 2:10,9.27
1/12/2018 2:15,9.27
1/12/2018 2:20,9.27
1/12/2018 2:25,9.27
1/12/2018 2:30,9.28
1/12/2018 2:35,9.28
1/12/2018 2:40,9.28
1/12/2018 2:45,9.28
1/12/2018 2:50,9.28
1/12/2018 2:55,9.28
1/12/2018 3:00,9.28
1/12/2018 3:05,9.28
1/12/2018 3:10,9.28
1/12/2018 3:15,9.28
1/12/2018 3:20,9.28
1/12/2018 3:25,9.28
1/12/2018 3:30,9.28
1/12/2018 3:35,9.28
1/12/2018 3:40,9.27
1/12/2018 3:45,9.27
1/12/2018 3:50,9.27
1/12/2018 3:55,9.27
1/12/2018 4:00,9.27
1/12/2018 4:05,9.27
1/12/2018 4:10,9.27
1/12/2018 4:15,9.27
1/12/2018 4:20,9.27
1/12/2018 4:25,9.27
1/12/2018 4:30,9.27
1/12/2018 4:35,9.26
1/12/2018 4:40,9.26
1/12/2018 4:45,9.26
1/12/2018 4:50,9.26
1/12/2018 4:55,9.26
1/12/2018 5:00,9.26
1/12/2018 5:05,9.26
1/12/2018 5:10,9.26
1/12/2018 5:15,9.26
1/12/2018 5:20,9.26
1/12/2018 5:25,9.26
1/12/2018 5:30,9.26
1/12/2018 5:35,9.26
1/12/2018 5:40,9.26
1/12/2018 5:45,9.26
1/12/2018 5:50,9.26
1/12/2018 5:55,9.26
1/12/2018 6:00,9.25
1/12/2018 6:05,9.25
1/12/2018 6:10,9.25
1/12/2018 6:15,9.25
1/12/2018 6:20,9.25
1/12/2018 6:25,9.25
1/12/2018 6:30,9.25
1/12/2018 6:35,9.25
1/12/2018 6:40,9.25
1/12/2018 6:45,9.25
1/12/2018 6:50,9.24
1/12/2018 6:55,9.24
1/12/2018 7:00,9.24
1/12/2018 7:05,9.24
1/12/2018 7:10,9.24
1/12/2018 7:15,9.24
1/12/2018 7:20,9.24
1/12/2018 7:25,9.24
1/12/2018 7:30,9.23
1/12/2018 7:35,9.23
1/12/2018 7:40,9.23
1/12/2018 7:45,9.23
1/12/2018 7:50,9.23
1/12/2018 7:55,9.23
1/12/2018 8:00,9.23
1/12/2018 8:05,9.22
1/12/2018 8:10,9.22
1/12/2018 8:15,9.22
1/12/2018 8:20,9.22
1/12/2018 8:25,9.22
1/12/2018 8:30,9.22
1/12/2018 8:35,9.22
1/12/2018 8:40,9.21
1/12/2018 8:45,9.21
1/12/2018 8:50,9.21
1/12/2018 8:55,9.21
1/12/2018 9:00,9.21
1/12/2018 9:05,9.21
1/12/2018 9:10,9.21
1/12/2018 9:15,9.21
1/12/2018 9:20,9.21
1/12/2018 9:25,9.21
1/12/2018 9:30,9.21
1/12/2018 9:35,9.21
1/12/2018 9:40,9.21
1/12/2018 9:45,9.21
1/12/2018 9:50,9.21
1/12/2018 9:55,9.21
1/12/2018 10:00,9.21
1/12/2018 10:05,9.22
1/12/2018 10:10,9.22
1/12/2018 10:15,9.22
1/12/2018 10:20,9.22
1/12/2018 10:25,9.22
1/12/2018 10:30,9.22
1/12/2018 10:35,9.22
1/12/2018 10:40,9.22
1/12/2018 10:45,9.22
1/12/2018 10:50,9.22
1/12/2018 10:55,9.22
1/12/2018 11:00,9.23
1/12/2018 11:05,9.23
1/12/2018 11:10,9.23
1/12/2018 11:15,9.23
1/12/2018 11:20,9.23
1/12/2018 11:25,9.23
1/12/2018 11:30,9.23
1/12/2018 11:35,9.24
1/12/2018 11:40,9.24
1/12/2018 11:45,9.24
1/12/2018 11:50,9.24
1/12/2018 11:55,9.25
1/12/2018 12:00,9.25
1/12/2018 12:05,9.25
1/12/2018 12:10,9.26
1/12/2018 12:15,9.26
1/12/2018 12:20,9.27
1/12/2018 12:25,9.27
1/12/2018 12:30,9.28
1/12/2018 12:35,9.28
1/12/2018 12:40,9.29
1/12/2018 12:45,9.3
1/12/2018 12:50,9.31
1/12/2018 12:55,9.32
1/12/2018 13:00,9.33
1/12/2018 13:05,9.34
1/12/2018 13:10,9.35
1/12/2018 13:15,9.36
1/12/2018 13:20,9.37
1/12/2018 13:25,9.38
1/12/2018 13:30,9.39
1/12/2018 13:35,9.4
1/12/2018 13:40,9.41
1/12/2018 13:45,9.42
1/12/2018 13:50,9.43
1/12/2018 13:55,9.44
1/12/2018 14:00,9.45
1/12/2018 14:05,9.46
1/12/2018 14:10,9.47
1/12/2018 14:15,9.48
1/12/2018 14:20,9.5
1/12/2018 14:25,9.51
1/12/2018 14:30,9.52
1/12/2018 14:35,9.52
1/12/2018 14:40,9.53
1/12/2018 14:45,9.54
1/12/2018 14:50,9.55
1/12/2018 14:55,9.56
1/12/2018 15:00,9.56
1/12/2018 15:05,9.57
1/12/2018 15:10,9.58
1/12/2018 15:15,9.59
1/12/2018 15:20,9.59
1/12/2018 15:25,9.6
1/12/2018 15:30,9.6
1/12/2018 15:35,9.61
1/12/2018 15:40,9.61
1/12/2018 15:45,9.61
1/12/2018 15:50,9.6
1/12/2018 15:55,9.6
1/12/2018 16:00,9.59
1/12/2018 16:05,9.59
1/12/2018 16:10,9.58
1/12/2018 16:15,9.58
1/12/2018 16:20,9.58
1/12/2018 16:25,9.57
1/12/2018 16:30,9.57
1/12/2018 16:35,9.56
1/12/2018 16:40,9.56
1/12/2018 16:45,9.55
1/12/2018 16:50,9.55
1/12/2018 16:55,9.54
1/12/2018 17:00,9.54
1/12/2018 17:05,9.53
1/12/2018 17:10,9.53
1/12/2018 17:15,9.52
1/12/2018 17:20,9.52
1/12/2018 17:25,9.51
1/12/2018 17:30,9.51
1/12/2018 17:35,9.5
1/12/2018 17:40,9.5
1/12/2018 17:45,9.49
1/12/2018 17:50,9.49
1/12/2018 17:55,9.48
1/12/2018 18:00,9.48
1/12/2018 18:05,9.47
1/12/2018 18:10,9.47
1/12/2018 18:15,9.47
1/12/2018 18:20,9.46
1/12/2018 18:25,9.46
1/12/2018 18:30,9.45
1/12/2018 18:35,9.45
1/12/2018 18:40,9.44
1/12/2018 18:45,9.44
1/12/2018 18:50,9.43
1/12/2018 18:55,9.42
1/12/2018 19:00,9.42
1/12/2018 19:05,9.41
1/12/2018 19:10,9.41
1/12/2018 19:15,9.4
1/12/2018 19:20,9.4
1/12/2018 19:25,9.39
1/12/2018 19:30,9.39
1/12/2018 19:35,9.39
1/12/2018 19:40,9.38
1/12/2018 19:45,9.38
1/12/2018 19:50,9.37
1/12/2018 19:55,9.37
1/12/2018 20:00,9.36
1/12/2018 20:05,9.36
1/12/2018 20:10,9.35
1/12/2018 20:15,9.35
1/12/2018 20:20,9.34
1/12/2018 20:25,9.34
1/12/2018 20:30,9.34
1/12/2018 20:35,9.33
1/12/2018 20:40,9.33
1/12/2018 20:45,9.32
1/12/2018 20:50,9.32
1/12/2018 20:55,9.32
1/12/2018 21:00,9.31
1/12/2018 21:05,9.31
1/12/2018 21:10,9.3
1/12/2018 21:15,9.3
1/12/2018 21:20,9.3
1/12/2018 21:25,9.29
1/12/2018 21:30,9.29
1/12/2018 21:35,9.29
1/12/2018 21:40,9.29
1/12/2018 21:45,9.29
1/12/2018 21:50,9.29
1/12/2018 21:55,9.28
1/12/2018 22:00,9.28
1/12/2018 22:05,9.28
1/12/2018 22:10,9.27
1/12/2018 22:15,9.27
1/12/2018 22:20,9.27
1/12/2018 22:25,9.26
1/12/2018 22:30,9.26
1/12/2018 22:35,9.25
1/12/2018 22:40,9.25
1/12/2018 22:45,9.25
1/12/2018 22:50,9.24
1/12/2018 22:55,9.24
1/12/2018 23:00,9.23
1/12/2018 23:05,9.23
1/12/2018 23:10,9.22
1/12/2018 23:15,9.21
1/12/2018 23:20,9.21
1/12/2018 23:25,9.2
1/12/2018 23:30,9.2
1/12/2018 23:35,9.19
1/12/2018 23:40,9.19
1/12/2018 23:45,9.18
1/12/2018 23:50,9.18
1/12/2018 23:55,9.17
1/13/2018 0:00,9.17
1/13/2018 0:05,9.16
1/13/2018 0:10,9.15
1/13/2018 0:15,9.15
1/13/2018 0:20,9.14
1/13/2018 0:25,9.13
1/13/2018 0:30,9.12
1/13/2018 0:35,9.12
1/13/2018 0:40,9.11
1/13/2018 0:45,9.1
1/13/2018 0:50,9.09
1/13/2018 0:55,9.08
1/13/2018 1:00,9.07
1/13/2018 1:05,9.07
1/13/2018 1:10,9.06
1/13/2018 1:15,9.05
1/13/2018 1:20,9.04
1/13/2018 1:25,9.03
1/13/2018 1:30,9.03
1/13/2018 1:35,9.02
1/13/2018 1:40,9.01
1/13/2018 1:45,9
1/13/2018 1:50,8.99
1/13/2018 1:55,8.98
1/13/2018 2:00,8.97
1/13/2018 2:05,8.97
1/13/2018 2:10,8.96
1/13/2018 2:15,8.95
1/13/2018 2:20,8.94
1/13/2018 2:25,8.93
1/13/2018 2:30,8.92
1/13/2018 2:35,8.91
1/13/2018 2:40,8.9
1/13/2018 2:45,8.89
1/13/2018 2:50,8.88
1/13/2018 2:55,8.87
1/13/2018 3:00,8.86
1/13/2018 3:05,8.85
1/13/2018 3:10,8.84
1/13/2018 3:15,8.83
1/13/2018 3:20,8.82
1/13/2018 3:25,8.81
1/13/2018 3:30,8.8
1/13/2018 3:35,8.79
1/13/2018 3:40,8.78
1/13/2018 3:45,8.77
1/13/2018 3:50,8.77
1/13/2018 3:55,8.76
1/13/2018 4:00,8.75
1/13/2018 4:05,8.74
1/13/2018 4:10,8.73
1/13/2018 4:15,8.72
1/13/2018 4:20,8.72
1/13/2018 4:25,8.71
1/13/2018 4:30,8.7
1/13/2018 4:35,8.69
1/13/2018 4:40,8.68
1/13/2018 4:45,8.67
1/13/2018 4:50,8.67
1/13/2018 4:55,8.66
1/13/2018 5:00,8.65
1/13/2018 5:05,8.64
1/13/2018 5:10,8.63
1/13/2018 5:15,8.62
1/13/2018 5:20,8.61
1/13/2018 5:25,8.6
1/13/2018 5:30,8.59
1/13/2018 5:35,8.58
1/13/2018 5:40,8.57
1/13/2018 5:45,8.56
1/13/2018 5:50,8.55
1/13/2018 5:55,8.53
1/13/2018 6:00,8.52
1/13/2018 6:05,8.51
1/13/2018 6:10,8.5
1/13/2018 6:15,8.49
1/13/2018 6:20,8.48
1/13/2018 6:25,8.47
1/13/2018 6:30,8.46
1/13/2018 6:35,8.44
1/13/2018 6:40,8.43
1/13/2018 6:45,8.42
1/13/2018 6:50,8.41
1/13/2018 6:55,8.39
1/13/2018 7:00,8.38
1/13/2018 7:05,8.37
1/13/2018 7:10,8.36
1/13/2018 7:15,8.35
1/13/2018 7:20,8.33
1/13/2018 7:25,8.32
1/13/2018 7:30,8.31
1/13/2018 7:35,8.3
1/13/2018 7:40,8.28
1/13/2018 7:45,8.27
1/13/2018 7:50,8.26
1/13/2018 7:55,8.25
1/13/2018 8:00,8.24
1/13/2018 8:05,8.22
1/13/2018 8:10,8.21
1/13/2018 8:15,8.2
1/13/2018 8:20,8.19
1/13/2018 8:25,8.18
1/13/2018 8:30,8.17
1/13/2018 8:35,8.16
1/13/2018 8:40,8.15
1/13/2018 8:45,8.14
1/13/2018 8:50,8.13
1/13/2018 8:55,8.12
1/13/2018 9:00,8.11
1/13/2018 9:05,8.1
1/13/2018 9:10,8.1
1/13/2018 9:15,8.09
1/13/2018 9:20,8.08
1/13/2018 9:25,8.07
1/13/2018 9:30,8.07
1/13/2018 9:35,8.06
1/13/2018 9:40,8.05
1/13/2018 9:45,8.05
1/13/2018 9:50,8.04
1/13/2018 9:55,8.04
1/13/2018 10:00,8.03
1/13/2018 10:05,8.02
1/13/2018 10:10,8.02
1/13/2018 10:15,8.02
1/13/2018 10:20,8.01
1/13/2018 10:25,8.01
1/13/2018 10:30,8
1/13/2018 10:35,7.998
1/13/2018 10:40,7.994
1/13/2018 10:45,7.991
1/13/2018 10:50,7.987
1/13/2018 10:55,7.984
1/13/2018 11:00,7.981
1/13/2018 11:05,7.979
1/13/2018 11:10,7.977
1/13/2018 11:15,7.975
1/13/2018 11:20,7.974
1/13/2018 11:25,7.974
1/13/2018 11:30,7.973
1/13/2018 11:35,7.973
1/13/2018 11:40,7.974
1/13/2018 11:45,7.974
1/13/2018 11:50,7.975
1/13/2018 11:55,7.977
1/13/2018 12:00,7.979
1/13/2018 12:05,7.982
1/13/2018 12:10,7.986
1/13/2018 12:15,7.99
1/13/2018 12:20,7.996
1/13/2018 12:25,8
1/13/2018 12:30,8.01
1/13/2018 12:35,8.02
1/13/2018 12:40,8.03
1/13/2018 12:45,8.03
1/13/2018 12:50,8.04
1/13/2018 12:55,8.05
1/13/2018 13:00,8.06
1/13/2018 13:05,8.07
1/13/2018 13:10,8.08
1/13/2018 13:15,8.09
1/13/2018 13:20,8.1
1/13/2018 13:25,8.11
1/13/2018 13:30,8.12
1/13/2018 13:35,8.14
1/13/2018 13:40,8.15
1/13/2018 13:45,8.16
1/13/2018 13:50,8.18
1/13/2018 13:55,8.19
1/13/2018 14:00,8.21
1/13/2018 14:05,8.22
1/13/2018 14:10,8.24
1/13/2018 14:15,8.25
1/13/2018 14:20,8.27
1/13/2018 14:25,8.28
1/13/2018 14:30,8.3
1/13/2018 14:35,8.31
1/13/2018 14:40,8.33
1/13/2018 14:45,8.34
1/13/2018 14:50,8.36
1/13/2018 14:55,8.37
1/13/2018 15:00,8.38
1/13/2018 15:05,8.39
1/13/2018 15:10,8.4
1/13/2018 15:15,8.42
1/13/2018 15:20,8.43
1/13/2018 15:25,8.44
1/13/2018 15:30,8.45
1/13/2018 15:35,8.45
1/13/2018 15:40,8.45
1/13/2018 15:45,8.46
1/13/2018 15:50,8.46
1/13/2018 15:55,8.46
1/13/2018 16:00,8.47
1/13/2018 16:05,8.47
1/13/2018 16:10,8.47
1/13/2018 16:15,8.47
1/13/2018 16:20,8.47
1/13/2018 16:25,8.47
1/13/2018 16:30,8.47
1/13/2018 16:35,8.47
1/13/2018 16:40,8.47
1/13/2018 16:45,8.47
1/13/2018 16:50,8.46
1/13/2018 16:55,8.46
1/13/2018 17:00,8.46
1/13/2018 17:05,8.45
1/13/2018 17:10,8.45
1/13/2018 17:15,8.44
1/13/2018 17:20,8.44
1/13/2018 17:25,8.43
1/13/2018 17:30,8.43
1/13/2018 17:35,8.43
1/13/2018 17:40,8.42
1/13/2018 17:45,8.42
1/13/2018 17:50,8.41
1/13/2018 17:55,8.41
1/13/2018 18:00,8.4
1/13/2018 18:05,8.4
1/13/2018 18:10,8.39
1/13/2018 18:15,8.39
1/13/2018 18:20,8.38
1/13/2018 18:25,8.38
1/13/2018 18:30,8.38
1/13/2018 18:35,8.37
1/13/2018 18:40,8.37
1/13/2018 18:45,8.36
1/13/2018 18:50,8.36
1/13/2018 18:55,8.36
1/13/2018 19:00,8.35
1/13/2018 19:05,8.35
1/13/2018 19:10,8.35
1/13/2018 19:15,8.35
1/13/2018 19:20,8.34
1/13/2018 19:25,8.34
1/13/2018 19:30,8.34
1/13/2018 19:35,8.33
1/13/2018 19:40,8.33
1/13/2018 19:45,8.33
1/13/2018 19:50,8.32
1/13/2018 19:55,8.32
1/13/2018 20:00,8.32
1/13/2018 20:05,8.32
1/13/2018 20:10,8.32
1/13/2018 20:15,8.31
1/13/2018 20:20,8.31
1/13/2018 20:25,8.31
1/13/2018 20:30,8.31
1/13/2018 20:35,8.31
1/13/2018 20:40,8.3
1/13/2018 20:45,8.3
1/13/2018 20:50,8.3
1/13/2018 20:55,8.3
1/13/2018 21:00,8.3
1/13/2018 21:05,8.29
1/13/2018 21:10,8.29
1/13/2018 21:15,8.29
1/13/2018 21:20,8.29
1/13/2018 21:25,8.29
1/13/2018 21:30,8.29
1/13/2018 21:35,8.29
1/13/2018 21:40,8.29
1/13/2018 21:45,8.29
1/13/2018 21:50,8.29
1/13/2018 21:55,8.29
1/13/2018 22:00,8.28
1/13/2018 22:05,8.28
1/13/2018 22:10,8.28
1/13/2018 22:15,8.28
1/13/2018 22:20,8.28
1/13/2018 22:25,8.28
1/13/2018 22:30,8.28
1/13/2018 22:35,8.28
1/13/2018 22:40,8.28
1/13/2018 22:45,8.27
1/13/2018 22:50,8.27
1/13/2018 22:55,8.27
1/13/2018 23:00,8.27
1/13/2018 23:05,8.27
1/13/2018 23:10,8.27
1/13/2018 23:15,8.26
1/13/2018 23:20,8.26
1/13/2018 23:25,8.26
1/13/2018 23:30,8.25
1/13/2018 23:35,8.25
1/13/2018 23:40,8.25
1/13/2018 23:45,8.24
1/13/2018 23:50,8.24
1/13/2018 23:55,8.24
1/14/2018 0:00,8.24
1/14/2018 0:05,8.23
1/14/2018 0:10,8.23
1/14/2018 0:15,8.23
1/14/2018 0:20,8.22
1/14/2018 0:25,8.22
1/14/2018 0:30,8.22
1/14/2018 0:35,8.21
1/14/2018 0:40,8.21
1/14/2018 0:45,8.2
1/14/2018 0:50,8.2
1/14/2018 0:55,8.2
1/14/2018 1:00,8.19
1/14/2018 1:05,8.19
1/14/2018 1:10,8.19
1/14/2018 1:15,8.18
1/14/2018 1:20,8.18
1/14/2018 1:25,8.17
1/14/2018 1:30,8.17
1/14/2018 1:35,8.17
1/14/2018 1:40,8.16
1/14/2018 1:45,8.16
1/14/2018 1:50,8.15
1/14/2018 1:55,8.15
1/14/2018 2:00,8.15
1/14/2018 2:05,8.14
1/14/2018 2:10,8.14
1/14/2018 2:15,8.13
1/14/2018 2:20,8.13
1/14/2018 2:25,8.13
1/14/2018 2:30,8.12
1/14/2018 2:35,8.12
1/14/2018 2:40,8.11
1/14/2018 2:45,8.11
1/14/2018 2:50,8.11
1/14/2018 2:55,8.1
1/14/2018 3:00,8.1
1/14/2018 3:05,8.09
1/14/2018 3:10,8.09
1/14/2018 3:15,8.08
1/14/2018 3:20,8.08
1/14/2018 3:25,8.08
1/14/2018 3:30,8.07
1/14/2018 3:35,8.07
1/14/2018 3:40,8.07
1/14/2018 3:45,8.06
1/14/2018 3:50,8.06
1/14/2018 3:55,8.05
1/14/2018 4:00,8.05
1/14/2018 4:05,8.04
1/14/2018 4:10,8.04
1/14/2018 4:15,8.04
1/14/2018 4:20,8.03
1/14/2018 4:25,8.03
1/14/2018 4:30,8.02
1/14/2018 4:35,8.02
1/14/2018 4:40,8.01
1/14/2018 4:45,8.01
1/14/2018 4:50,8
1/14/2018 4:55,7.997
1/14/2018 5:00,7.992
1/14/2018 5:05,7.987
1/14/2018 5:10,7.982
1/14/2018 5:15,7.976
1/14/2018 5:20,7.971
1/14/2018 5:25,7.966
1/14/2018 5:30,7.961
1/14/2018 5:35,7.956
1/14/2018 5:40,7.951
1/14/2018 5:45,7.946
1/14/2018 5:50,7.941
1/14/2018 5:55,7.936
1/14/2018 6:00,7.932
1/14/2018 6:05,7.929
1/14/2018 6:10,7.925
1/14/2018 6:15,7.921
1/14/2018 6:20,7.918
1/14/2018 6:25,7.914
1/14/2018 6:30,7.911
1/14/2018 6:35,7.907
1/14/2018 6:40,7.903
1/14/2018 6:45,7.9
1/14/2018 6:50,7.896
1/14/2018 6:55,7.893
1/14/2018 7:00,7.89
1/14/2018 7:05,7.887
1/14/2018 7:10,7.884
1/14/2018 7:15,7.881
