Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
12/25/2016 20:10,7.445
12/25/2016 20:15,7.442
12/25/2016 20:20,7.439
12/25/2016 20:25,7.436
12/25/2016 20:30,7.433
12/25/2016 20:35,7.43
12/25/2016 20:40,7.426
12/25/2016 20:45,7.424
12/25/2016 20:50,7.42
12/25/2016 20:55,7.417
12/25/2016 21:00,7.414
12/25/2016 21:05,7.411
12/25/2016 21:10,7.408
12/25/2016 21:15,7.405
12/25/2016 21:20,7.402
12/25/2016 21:25,7.398
12/25/2016 21:30,7.393
12/25/2016 21:35,7.389
12/25/2016 21:40,7.385
12/25/2016 21:45,7.382
12/25/2016 21:50,7.378
12/25/2016 21:55,7.374
12/25/2016 22:00,7.371
12/25/2016 22:05,7.367
12/25/2016 22:10,7.365
12/25/2016 22:15,7.361
12/25/2016 22:20,7.358
12/25/2016 22:25,7.355
12/25/2016 22:30,7.352
12/25/2016 22:35,7.348
12/25/2016 22:40,7.345
12/25/2016 22:45,7.341
12/25/2016 22:50,7.337
12/25/2016 22:55,7.334
12/25/2016 23:00,7.33
12/25/2016 23:05,7.327
12/25/2016 23:10,7.323
12/25/2016 23:15,7.319
12/25/2016 23:20,7.315
12/25/2016 23:25,7.311
12/25/2016 23:30,7.307
12/25/2016 23:35,7.302
12/25/2016 23:40,7.298
12/25/2016 23:45,7.293
12/25/2016 23:50,7.288
12/25/2016 23:55,7.283
12/26/2016 0:00,7.278
12/26/2016 0:05,7.273
12/26/2016 0:10,7.268
12/26/2016 0:15,7.263
12/26/2016 0:20,7.259
12/26/2016 0:25,7.255
12/26/2016 0:30,7.251
12/26/2016 0:35,7.246
12/26/2016 0:40,7.241
12/26/2016 0:45,7.237
12/26/2016 0:50,7.233
12/26/2016 0:55,7.228
12/26/2016 1:00,7.224
12/26/2016 1:05,7.22
12/26/2016 1:10,7.216
12/26/2016 1:15,7.212
12/26/2016 1:20,7.207
12/26/2016 1:25,7.202
12/26/2016 1:30,7.197
12/26/2016 1:35,7.192
12/26/2016 1:40,7.186
12/26/2016 1:45,7.181
12/26/2016 1:50,7.176
12/26/2016 1:55,7.171
12/26/2016 2:00,7.166
12/26/2016 2:05,7.161
12/26/2016 2:10,7.156
12/26/2016 2:15,7.152
12/26/2016 2:20,7.147
12/26/2016 2:25,7.141
12/26/2016 2:30,7.136
12/26/2016 2:35,7.131
12/26/2016 2:40,7.127
12/26/2016 2:45,7.121
12/26/2016 2:50,7.116
12/26/2016 2:55,7.111
12/26/2016 3:00,7.106
12/26/2016 3:05,7.1
12/26/2016 3:10,7.095
12/26/2016 3:15,7.09
12/26/2016 3:20,7.085
12/26/2016 3:25,7.079
12/26/2016 3:30,7.073
12/26/2016 3:35,7.068
12/26/2016 3:40,7.062
12/26/2016 3:45,7.057
12/26/2016 3:50,7.051
12/26/2016 3:55,7.046
12/26/2016 4:00,7.04
12/26/2016 4:05,7.035
12/26/2016 4:10,7.03
12/26/2016 4:15,7.025
12/26/2016 4:20,7.019
12/26/2016 4:25,7.013
12/26/2016 4:30,7.008
12/26/2016 4:35,7.002
12/26/2016 4:40,6.996
12/26/2016 4:45,6.991
12/26/2016 4:50,6.985
12/26/2016 4:55,6.979
12/26/2016 5:00,6.973
12/26/2016 5:05,6.967
12/26/2016 5:10,6.961
12/26/2016 5:15,6.954
12/26/2016 5:20,6.948
12/26/2016 5:25,6.943
12/26/2016 5:30,6.936
12/26/2016 5:35,6.93
12/26/2016 5:40,6.924
12/26/2016 5:45,6.918
12/26/2016 5:50,6.912
12/26/2016 5:55,6.906
12/26/2016 6:00,6.9
12/26/2016 6:05,6.893
12/26/2016 6:10,6.888
12/26/2016 6:15,6.882
12/26/2016 6:20,6.876
12/26/2016 6:25,6.87
12/26/2016 6:30,6.863
12/26/2016 6:35,6.857
12/26/2016 6:40,6.851
12/26/2016 6:45,6.845
12/26/2016 6:50,6.839
12/26/2016 6:55,6.832
12/26/2016 7:00,6.826
12/26/2016 7:05,6.82
12/26/2016 7:10,6.814
12/26/2016 7:15,6.808
12/26/2016 7:20,6.802
12/26/2016 7:25,6.796
12/26/2016 7:30,6.789
12/26/2016 7:35,6.783
12/26/2016 7:40,6.777
12/26/2016 7:45,6.771
12/26/2016 7:50,6.766
12/26/2016 7:55,6.76
12/26/2016 8:00,6.754
12/26/2016 8:05,6.749
12/26/2016 8:10,6.743
12/26/2016 8:15,6.739
12/26/2016 8:20,6.734
12/26/2016 8:25,6.728
12/26/2016 8:30,6.723
12/26/2016 8:35,6.718
12/26/2016 8:40,6.713
12/26/2016 8:45,6.708
12/26/2016 8:50,6.703
12/26/2016 8:55,6.699
12/26/2016 9:00,6.694
12/26/2016 9:05,6.69
12/26/2016 9:10,6.685
12/26/2016 9:15,6.681
12/26/2016 9:20,6.677
12/26/2016 9:25,6.672
12/26/2016 9:30,6.668
12/26/2016 9:35,6.664
12/26/2016 9:40,6.661
12/26/2016 9:45,6.658
12/26/2016 9:50,6.655
12/26/2016 9:55,6.653
12/26/2016 10:00,6.65
12/26/2016 10:05,6.648
12/26/2016 10:10,6.645
12/26/2016 10:15,6.644
12/26/2016 10:20,6.642
12/26/2016 10:25,6.64
12/26/2016 10:30,6.639
12/26/2016 10:35,6.638
12/26/2016 10:40,6.637
12/26/2016 10:45,6.636
12/26/2016 10:50,6.637
12/26/2016 10:55,6.637
12/26/2016 11:00,6.638
12/26/2016 11:05,6.64
12/26/2016 11:10,6.644
12/26/2016 11:15,6.648
12/26/2016 11:20,6.652
12/26/2016 11:25,6.656
12/26/2016 11:30,6.661
12/26/2016 11:35,6.667
12/26/2016 11:40,6.673
12/26/2016 11:45,6.679
12/26/2016 11:50,6.686
12/26/2016 11:55,6.693
12/26/2016 12:00,6.701
12/26/2016 12:05,6.709
12/26/2016 12:10,6.717
12/26/2016 12:15,6.724
12/26/2016 12:20,6.733
12/26/2016 12:25,6.741
12/26/2016 12:30,6.751
12/26/2016 12:35,6.761
12/26/2016 12:40,6.771
12/26/2016 12:45,6.78
12/26/2016 12:50,6.791
12/26/2016 12:55,6.802
12/26/2016 13:00,6.813
12/26/2016 13:05,6.825
12/26/2016 13:10,6.836
12/26/2016 13:15,6.847
12/26/2016 13:20,6.859
12/26/2016 13:25,6.872
12/26/2016 13:30,6.883
12/26/2016 13:35,6.895
12/26/2016 13:40,6.906
12/26/2016 13:45,6.915
12/26/2016 13:50,6.926
12/26/2016 13:55,6.935
12/26/2016 14:00,6.944
12/26/2016 14:05,6.953
12/26/2016 14:10,6.96
12/26/2016 14:15,6.968
12/26/2016 14:20,6.976
12/26/2016 14:25,6.981
12/26/2016 14:30,6.986
12/26/2016 14:35,6.99
12/26/2016 14:40,6.992
12/26/2016 14:45,6.992
12/26/2016 14:50,6.991
12/26/2016 14:55,6.991
12/26/2016 15:00,6.99
12/26/2016 15:05,6.989
12/26/2016 15:10,6.987
12/26/2016 15:15,6.985
12/26/2016 15:20,6.983
12/26/2016 15:25,6.98
12/26/2016 15:30,6.976
12/26/2016 15:35,6.972
12/26/2016 15:40,6.969
12/26/2016 15:45,6.965
12/26/2016 15:50,6.961
12/26/2016 15:55,6.958
12/26/2016 16:00,6.956
12/26/2016 16:05,6.954
12/26/2016 16:10,6.953
12/26/2016 16:15,6.952
12/26/2016 16:20,6.951
12/26/2016 16:25,6.95
12/26/2016 16:30,6.949
12/26/2016 16:35,6.948
12/26/2016 16:40,6.948
12/26/2016 16:45,6.947
12/26/2016 16:50,6.946
12/26/2016 16:55,6.945
12/26/2016 17:00,6.944
12/26/2016 17:05,6.943
12/26/2016 17:10,6.941
12/26/2016 17:15,6.94
12/26/2016 17:20,6.939
12/26/2016 17:25,6.938
12/26/2016 17:30,6.937
12/26/2016 17:35,6.936
12/26/2016 17:40,6.935
12/26/2016 17:45,6.934
12/26/2016 17:50,6.932
12/26/2016 17:55,6.931
12/26/2016 18:00,6.929
12/26/2016 18:05,6.927
12/26/2016 18:10,6.926
12/26/2016 18:15,6.923
12/26/2016 18:20,6.921
12/26/2016 18:25,6.918
12/26/2016 18:30,6.915
12/26/2016 18:35,6.911
12/26/2016 18:40,6.908
12/26/2016 18:45,6.905
12/26/2016 18:50,6.902
12/26/2016 18:55,6.898
12/26/2016 19:00,6.895
12/26/2016 19:05,6.892
12/26/2016 19:10,6.89
12/26/2016 19:15,6.887
12/26/2016 19:20,6.884
12/26/2016 19:25,6.88
12/26/2016 19:30,6.877
12/26/2016 19:35,6.875
12/26/2016 19:40,6.872
12/26/2016 19:45,6.869
12/26/2016 19:50,6.866
12/26/2016 19:55,6.863
12/26/2016 20:00,6.86
12/26/2016 20:05,6.858
12/26/2016 20:10,6.855
12/26/2016 20:15,6.852
12/26/2016 20:20,6.85
12/26/2016 20:25,6.847
12/26/2016 20:30,6.844
12/26/2016 20:35,6.842
12/26/2016 20:40,6.84
12/26/2016 20:45,6.838
12/26/2016 20:50,6.835
12/26/2016 20:55,6.834
12/26/2016 21:00,6.833
12/26/2016 21:05,6.831
12/26/2016 21:10,6.83
12/26/2016 21:15,6.828
12/26/2016 21:20,6.827
12/26/2016 21:25,6.827
12/26/2016 21:30,6.826
12/26/2016 21:35,6.825
12/26/2016 21:40,6.823
12/26/2016 21:45,6.822
12/26/2016 21:50,6.821
12/26/2016 21:55,6.82
12/26/2016 22:00,6.819
12/26/2016 22:05,6.818
12/26/2016 22:10,6.816
12/26/2016 22:15,6.816
12/26/2016 22:20,6.815
12/26/2016 22:25,6.816
12/26/2016 22:30,6.816
12/26/2016 22:35,6.816
12/26/2016 22:40,6.815
12/26/2016 22:45,6.815
12/26/2016 22:50,6.814
12/26/2016 22:55,6.814
12/26/2016 23:00,6.814
12/26/2016 23:05,6.815
12/26/2016 23:10,6.814
12/26/2016 23:15,6.814
12/26/2016 23:20,6.813
12/26/2016 23:25,6.814
12/26/2016 23:30,6.814
12/26/2016 23:35,6.815
12/26/2016 23:40,6.815
12/26/2016 23:45,6.815
12/26/2016 23:50,6.816
12/26/2016 23:55,6.817
12/27/2016 0:00,6.817
12/27/2016 0:05,6.818
12/27/2016 0:10,6.819
12/27/2016 0:15,6.82
12/27/2016 0:20,6.82
12/27/2016 0:25,6.82
12/27/2016 0:30,6.821
12/27/2016 0:35,6.822
12/27/2016 0:40,6.823
12/27/2016 0:45,6.825
12/27/2016 0:50,6.826
12/27/2016 0:55,6.828
12/27/2016 1:00,6.83
12/27/2016 1:05,6.832
12/27/2016 1:10,6.833
12/27/2016 1:15,6.835
12/27/2016 1:20,6.837
12/27/2016 1:25,6.837
12/27/2016 1:30,6.838
12/27/2016 1:35,6.839
12/27/2016 1:40,6.839
12/27/2016 1:45,6.84
12/27/2016 1:50,6.84
12/27/2016 1:55,6.841
12/27/2016 2:00,6.841
12/27/2016 2:05,6.842
12/27/2016 2:10,6.843
12/27/2016 2:15,6.844
12/27/2016 2:20,6.845
12/27/2016 2:25,6.846
12/27/2016 2:30,6.848
12/27/2016 2:35,6.849
12/27/2016 2:40,6.85
12/27/2016 2:45,6.852
12/27/2016 2:50,6.853
12/27/2016 2:55,6.854
12/27/2016 3:00,6.855
12/27/2016 3:05,6.856
12/27/2016 3:10,6.857
12/27/2016 3:15,6.858
12/27/2016 3:20,6.859
12/27/2016 3:25,6.859
12/27/2016 3:30,6.861
12/27/2016 3:35,6.861
12/27/2016 3:40,6.861
12/27/2016 3:45,6.861
12/27/2016 3:50,6.861
12/27/2016 3:55,6.86
12/27/2016 4:00,6.86
12/27/2016 4:05,6.859
12/27/2016 4:10,6.858
12/27/2016 4:15,6.857
12/27/2016 4:20,6.857
12/27/2016 4:25,6.856
12/27/2016 4:30,6.855
12/27/2016 4:35,6.854
12/27/2016 4:40,6.853
12/27/2016 4:45,6.852
12/27/2016 4:50,6.851
12/27/2016 4:55,6.849
12/27/2016 5:00,6.847
12/27/2016 5:05,6.845
12/27/2016 5:10,6.843
12/27/2016 5:15,6.841
12/27/2016 5:20,6.839
12/27/2016 5:25,6.837
12/27/2016 5:30,6.835
12/27/2016 5:35,6.833
12/27/2016 5:40,6.831
12/27/2016 5:45,6.829
12/27/2016 5:50,6.827
12/27/2016 5:55,6.825
12/27/2016 6:00,6.823
12/27/2016 6:05,6.821
12/27/2016 6:10,6.818
12/27/2016 6:15,6.815
12/27/2016 6:20,6.811
12/27/2016 6:25,6.808
12/27/2016 6:30,6.805
12/27/2016 6:35,6.802
12/27/2016 6:40,6.799
12/27/2016 6:45,6.796
12/27/2016 6:50,6.794
12/27/2016 6:55,6.792
12/27/2016 7:00,6.789
12/27/2016 7:05,6.787
12/27/2016 7:10,6.784
12/27/2016 7:15,6.781
12/27/2016 7:20,6.778
12/27/2016 7:25,6.776
12/27/2016 7:30,6.773
12/27/2016 7:35,6.77
12/27/2016 7:40,6.767
12/27/2016 7:45,6.765
12/27/2016 7:50,6.763
12/27/2016 7:55,6.761
12/27/2016 8:00,6.759
12/27/2016 8:05,6.758
12/27/2016 8:10,6.756
12/27/2016 8:15,6.755
12/27/2016 8:20,6.754
12/27/2016 8:25,6.754
12/27/2016 8:30,6.754
12/27/2016 8:35,6.754
12/27/2016 8:40,6.754
12/27/2016 8:45,6.755
12/27/2016 8:50,6.756
12/27/2016 8:55,6.756
12/27/2016 9:00,6.757
12/27/2016 9:05,6.758
12/27/2016 9:10,6.759
12/27/2016 9:15,6.762
12/27/2016 9:20,6.763
12/27/2016 9:25,6.765
12/27/2016 9:30,6.767
12/27/2016 9:35,6.769
12/27/2016 9:40,6.771
12/27/2016 9:45,6.772
12/27/2016 9:50,6.775
12/27/2016 9:55,6.777
12/27/2016 10:00,6.779
12/27/2016 10:05,6.781
12/27/2016 10:10,6.784
12/27/2016 10:15,6.787
12/27/2016 10:20,6.79
12/27/2016 10:25,6.792
12/27/2016 10:30,6.794
12/27/2016 10:35,6.797
12/27/2016 10:40,6.8
12/27/2016 10:45,6.804
12/27/2016 10:50,6.808
12/27/2016 10:55,6.813
12/27/2016 11:00,6.819
12/27/2016 11:05,6.824
12/27/2016 11:10,6.83
12/27/2016 11:15,6.836
12/27/2016 11:20,6.842
12/27/2016 11:25,6.848
12/27/2016 11:30,6.854
12/27/2016 11:35,6.86
12/27/2016 11:40,6.866
12/27/2016 11:45,6.873
12/27/2016 11:50,6.88
12/27/2016 11:55,6.887
12/27/2016 12:00,6.894
12/27/2016 12:05,6.9
12/27/2016 12:10,6.906
12/27/2016 12:15,6.912
12/27/2016 12:20,6.92
12/27/2016 12:25,6.928
12/27/2016 12:30,6.935
12/27/2016 12:35,6.942
12/27/2016 12:40,6.95
12/27/2016 12:45,6.958
12/27/2016 12:50,6.969
12/27/2016 12:55,6.98
12/27/2016 13:00,6.993
12/27/2016 13:05,7.007
12/27/2016 13:10,7.022
12/27/2016 13:15,7.037
12/27/2016 13:20,7.055
12/27/2016 13:25,7.073
12/27/2016 13:30,7.091
12/27/2016 13:35,7.108
12/27/2016 13:40,7.124
12/27/2016 13:45,7.136
12/27/2016 13:50,7.148
12/27/2016 13:55,7.158
12/27/2016 14:00,7.169
12/27/2016 14:05,7.182
12/27/2016 14:10,7.195
12/27/2016 14:15,7.205
12/27/2016 14:20,7.212
12/27/2016 14:25,7.218
12/27/2016 14:30,7.222
12/27/2016 14:35,7.225
12/27/2016 14:40,7.23
12/27/2016 14:45,7.234
12/27/2016 14:50,7.237
12/27/2016 14:55,7.24
12/27/2016 15:00,7.244
12/27/2016 15:05,7.248
12/27/2016 15:10,7.252
12/27/2016 15:15,7.255
12/27/2016 15:20,7.258
12/27/2016 15:25,7.259
12/27/2016 15:30,7.26
12/27/2016 15:35,7.26
12/27/2016 15:40,7.259
12/27/2016 15:45,7.258
12/27/2016 15:50,7.258
12/27/2016 15:55,7.259
12/27/2016 16:00,7.26
12/27/2016 16:05,7.261
12/27/2016 16:10,7.262
12/27/2016 16:15,7.264
12/27/2016 16:20,7.265
12/27/2016 16:25,7.266
12/27/2016 16:30,7.267
12/27/2016 16:35,7.269
12/27/2016 16:40,7.272
12/27/2016 16:45,7.273
12/27/2016 16:50,7.274
12/27/2016 16:55,7.276
12/27/2016 17:00,7.277
12/27/2016 17:05,7.279
12/27/2016 17:10,7.282
12/27/2016 17:15,7.284
12/27/2016 17:20,7.286
12/27/2016 17:25,7.288
12/27/2016 17:30,7.289
12/27/2016 17:35,7.29
12/27/2016 17:40,7.292
12/27/2016 17:45,7.293
12/27/2016 17:50,7.294
12/27/2016 17:55,7.296
12/27/2016 18:00,7.298
12/27/2016 18:05,7.299
12/27/2016 18:10,7.3
12/27/2016 18:15,7.3
12/27/2016 18:20,7.3
12/27/2016 18:25,7.299
12/27/2016 18:30,7.299
12/27/2016 18:35,7.299
12/27/2016 18:40,7.299
12/27/2016 18:45,7.3
12/27/2016 18:50,7.299
12/27/2016 18:55,7.299
12/27/2016 19:00,7.297
12/27/2016 19:05,7.295
12/27/2016 19:10,7.293
12/27/2016 19:15,7.292
12/27/2016 19:20,7.29
12/27/2016 19:25,7.289
12/27/2016 19:30,7.289
12/27/2016 19:35,7.287
12/27/2016 19:40,7.286
12/27/2016 19:45,7.284
12/27/2016 19:50,7.283
12/27/2016 19:55,7.281
12/27/2016 20:00,7.28
12/27/2016 20:05,7.278
12/27/2016 20:10,7.277
12/27/2016 20:15,7.276
12/27/2016 20:20,7.275
12/27/2016 20:25,7.274
12/27/2016 20:30,7.273
12/27/2016 20:35,7.271
12/27/2016 20:40,7.27
12/27/2016 20:45,7.268
12/27/2016 20:50,7.266
12/27/2016 20:55,7.264
12/27/2016 21:00,7.263
12/27/2016 21:05,7.261
12/27/2016 21:10,7.26
12/27/2016 21:15,7.259
12/27/2016 21:20,7.258
12/27/2016 21:25,7.257
12/27/2016 21:30,7.256
12/27/2016 21:35,7.255
12/27/2016 21:40,7.255
12/27/2016 21:45,7.254
12/27/2016 21:50,7.254
12/27/2016 21:55,7.254
12/27/2016 22:00,7.255
12/27/2016 22:05,7.255
12/27/2016 22:10,7.255
12/27/2016 22:15,7.256
12/27/2016 22:20,7.257
12/27/2016 22:25,7.257
12/27/2016 22:30,7.257
12/27/2016 22:35,7.258
12/27/2016 22:40,7.258
12/27/2016 22:45,7.259
12/27/2016 22:50,7.259
12/27/2016 22:55,7.26
12/27/2016 23:00,7.261
12/27/2016 23:05,7.261
12/27/2016 23:10,7.262
12/27/2016 23:15,7.262
12/27/2016 23:20,7.261
12/27/2016 23:25,7.261
12/27/2016 23:30,7.262
12/27/2016 23:35,7.262
12/27/2016 23:40,7.263
12/27/2016 23:45,7.263
12/27/2016 23:50,7.263
12/27/2016 23:55,7.263
12/28/2016 0:00,7.263
12/28/2016 0:05,7.263
12/28/2016 0:10,7.262
12/28/2016 0:15,7.262
12/28/2016 0:20,7.262
12/28/2016 0:25,7.262
12/28/2016 0:30,7.261
12/28/2016 0:35,7.259
12/28/2016 0:40,7.258
12/28/2016 0:45,7.257
12/28/2016 0:50,7.256
12/28/2016 0:55,7.255
12/28/2016 1:00,7.254
12/28/2016 1:05,7.254
12/28/2016 1:10,7.254
12/28/2016 1:15,7.252
12/28/2016 1:20,7.251
12/28/2016 1:25,7.25
12/28/2016 1:30,7.25
12/28/2016 1:35,7.248
12/28/2016 1:40,7.247
12/28/2016 1:45,7.246
12/28/2016 1:50,7.244
12/28/2016 1:55,7.243
12/28/2016 2:00,7.24
12/28/2016 2:05,7.237
12/28/2016 2:10,7.236
12/28/2016 2:15,7.234
12/28/2016 2:20,7.233
12/28/2016 2:25,7.232
12/28/2016 2:30,7.231
12/28/2016 2:35,7.23
12/28/2016 2:40,7.23
12/28/2016 2:45,7.229
12/28/2016 2:50,7.229
12/28/2016 2:55,7.229
12/28/2016 3:00,7.228
12/28/2016 3:05,7.227
12/28/2016 3:10,7.226
12/28/2016 3:15,7.225
12/28/2016 3:20,7.224
12/28/2016 3:25,7.223
12/28/2016 3:30,7.222
12/28/2016 3:35,7.22
12/28/2016 3:40,7.219
12/28/2016 3:45,7.217
12/28/2016 3:50,7.216
12/28/2016 3:55,7.214
12/28/2016 4:00,7.212
12/28/2016 4:05,7.211
12/28/2016 4:10,7.211
12/28/2016 4:15,7.211
12/28/2016 4:20,7.21
12/28/2016 4:25,7.209
12/28/2016 4:30,7.208
12/28/2016 4:35,7.207
12/28/2016 4:40,7.206
12/28/2016 4:45,7.204
12/28/2016 4:50,7.202
12/28/2016 4:55,7.199
12/28/2016 5:00,7.197
12/28/2016 5:05,7.194
12/28/2016 5:10,7.191
12/28/2016 5:15,7.188
12/28/2016 5:20,7.186
12/28/2016 5:25,7.183
12/28/2016 5:30,7.181
12/28/2016 5:35,7.179
12/28/2016 5:40,7.177
12/28/2016 5:45,7.176
12/28/2016 5:50,7.174
12/28/2016 5:55,7.171
12/28/2016 6:00,7.167
12/28/2016 6:05,7.164
12/28/2016 6:10,7.16
12/28/2016 6:15,7.157
12/28/2016 6:20,7.153
12/28/2016 6:25,7.149
12/28/2016 6:30,7.145
12/28/2016 6:35,7.142
12/28/2016 6:40,7.138
12/28/2016 6:45,7.135
12/28/2016 6:50,7.131
12/28/2016 6:55,7.129
12/28/2016 7:00,7.126
12/28/2016 7:05,7.124
12/28/2016 7:10,7.122
12/28/2016 7:15,7.119
12/28/2016 7:20,7.115
12/28/2016 7:25,7.111
12/28/2016 7:30,7.107
12/28/2016 7:35,7.102
12/28/2016 7:40,7.097
12/28/2016 7:45,7.092
12/28/2016 7:50,7.087
12/28/2016 7:55,7.082
12/28/2016 8:00,7.077
12/28/2016 8:05,7.071
12/28/2016 8:10,7.065
12/28/2016 8:15,7.059
12/28/2016 8:20,7.053
12/28/2016 8:25,7.048
12/28/2016 8:30,7.042
12/28/2016 8:35,7.037
12/28/2016 8:40,7.032
12/28/2016 8:45,7.027
12/28/2016 8:50,7.022
12/28/2016 8:55,7.017
12/28/2016 9:00,7.013
12/28/2016 9:05,7.009
12/28/2016 9:10,7.005
12/28/2016 9:15,7.001
12/28/2016 9:20,6.997
12/28/2016 9:25,6.993
12/28/2016 9:30,6.99
12/28/2016 9:35,6.986
12/28/2016 9:40,6.983
12/28/2016 9:45,6.98
12/28/2016 9:50,6.977
12/28/2016 9:55,6.975
12/28/2016 10:00,6.971
12/28/2016 10:05,6.968
12/28/2016 10:10,6.966
12/28/2016 10:15,6.963
12/28/2016 10:20,6.96
12/28/2016 10:25,6.958
12/28/2016 10:30,6.956
12/28/2016 10:35,6.954
12/28/2016 10:40,6.952
12/28/2016 10:45,6.95
12/28/2016 10:50,6.949
12/28/2016 10:55,6.948
12/28/2016 11:00,6.947
12/28/2016 11:05,6.947
12/28/2016 11:10,6.947
12/28/2016 11:15,6.948
12/28/2016 11:20,6.95
12/28/2016 11:25,6.953
12/28/2016 11:30,6.956
12/28/2016 11:35,6.961
12/28/2016 11:40,6.966
12/28/2016 11:45,6.972
12/28/2016 11:50,6.978
12/28/2016 11:55,6.985
12/28/2016 12:00,6.992
12/28/2016 12:05,7
12/28/2016 12:10,7.008
12/28/2016 12:15,7.015
12/28/2016 12:20,7.024
12/28/2016 12:25,7.032
12/28/2016 12:30,7.041
12/28/2016 12:35,7.051
12/28/2016 12:40,7.062
12/28/2016 12:45,7.074
12/28/2016 12:50,7.085
12/28/2016 12:55,7.097
12/28/2016 13:00,7.11
12/28/2016 13:05,7.122
12/28/2016 13:10,7.135
12/28/2016 13:15,7.149
12/28/2016 13:20,7.164
12/28/2016 13:25,7.179
12/28/2016 13:30,7.193
12/28/2016 13:35,7.209
12/28/2016 13:40,7.225
12/28/2016 13:45,7.241
12/28/2016 13:50,7.256
12/28/2016 13:55,7.271
12/28/2016 14:00,7.286
12/28/2016 14:05,7.3
12/28/2016 14:10,7.314
12/28/2016 14:15,7.328
12/28/2016 14:20,7.341
12/28/2016 14:25,7.352
12/28/2016 14:30,7.363
12/28/2016 14:35,7.372
12/28/2016 14:40,7.38
12/28/2016 14:45,7.386
12/28/2016 14:50,7.391
12/28/2016 14:55,7.396
12/28/2016 15:00,7.399
12/28/2016 15:05,7.401
12/28/2016 15:10,7.401
12/28/2016 15:15,7.4
12/28/2016 15:20,7.399
12/28/2016 15:25,7.396
12/28/2016 15:30,7.393
12/28/2016 15:35,7.389
12/28/2016 15:40,7.384
12/28/2016 15:45,7.38
12/28/2016 15:50,7.375
12/28/2016 15:55,7.369
12/28/2016 16:00,7.364
12/28/2016 16:05,7.36
12/28/2016 16:10,7.355
12/28/2016 16:15,7.351
12/28/2016 16:20,7.348
12/28/2016 16:25,7.345
12/28/2016 16:30,7.343
12/28/2016 16:35,7.341
12/28/2016 16:40,7.339
12/28/2016 16:45,7.337
12/28/2016 16:50,7.336
12/28/2016 16:55,7.334
12/28/2016 17:00,7.333
12/28/2016 17:05,7.331
12/28/2016 17:10,7.33
12/28/2016 17:15,7.328
12/28/2016 17:20,7.326
12/28/2016 17:25,7.324
12/28/2016 17:30,7.322
12/28/2016 17:35,7.32
12/28/2016 17:40,7.317
12/28/2016 17:45,7.314
12/28/2016 17:50,7.312
12/28/2016 17:55,7.309
12/28/2016 18:00,7.306
12/28/2016 18:05,7.303
12/28/2016 18:10,7.3
12/28/2016 18:15,7.298
12/28/2016 18:20,7.294
12/28/2016 18:25,7.291
12/28/2016 18:30,7.287
12/28/2016 18:35,7.284
12/28/2016 18:40,7.28
12/28/2016 18:45,7.276
12/28/2016 18:50,7.272
12/28/2016 18:55,7.268
12/28/2016 19:00,7.263
12/28/2016 19:05,7.258
12/28/2016 19:10,7.254
12/28/2016 19:15,7.25
12/28/2016 19:20,7.245
12/28/2016 19:25,7.241
12/28/2016 19:30,7.237
12/28/2016 19:35,7.232
12/28/2016 19:40,7.227
12/28/2016 19:45,7.223
12/28/2016 19:50,7.217
12/28/2016 19:55,7.212
12/28/2016 20:00,7.207
12/28/2016 20:05,7.202
12/28/2016 20:10,7.197
12/28/2016 20:15,7.191
12/28/2016 20:20,7.186
12/28/2016 20:25,7.181
12/28/2016 20:30,7.176
12/28/2016 20:35,7.171
12/28/2016 20:40,7.166
12/28/2016 20:45,7.161
12/28/2016 20:50,7.156
12/28/2016 20:55,7.151
12/28/2016 21:00,7.146
12/28/2016 21:05,7.141
12/28/2016 21:10,7.136
12/28/2016 21:15,7.131
12/28/2016 21:20,7.125
12/28/2016 21:25,7.12
12/28/2016 21:30,7.115
12/28/2016 21:35,7.11
12/28/2016 21:40,7.105
12/28/2016 21:45,7.1
12/28/2016 21:50,7.095
12/28/2016 21:55,7.091
12/28/2016 22:00,7.086
12/28/2016 22:05,7.081
12/28/2016 22:10,7.076
12/28/2016 22:15,7.072
12/28/2016 22:20,7.068
12/28/2016 22:25,7.063
12/28/2016 22:30,7.059
12/28/2016 22:35,7.055
12/28/2016 22:40,7.051
12/28/2016 22:45,7.047
12/28/2016 22:50,7.043
12/28/2016 22:55,7.039
12/28/2016 23:00,7.035
12/28/2016 23:05,7.031
12/28/2016 23:10,7.027
12/28/2016 23:15,7.023
12/28/2016 23:20,7.02
12/28/2016 23:25,7.016
12/28/2016 23:30,7.013
12/28/2016 23:35,7.009
12/28/2016 23:40,7.005
12/28/2016 23:45,7.001
12/28/2016 23:50,6.998
12/28/2016 23:55,6.994
12/29/2016 0:00,6.991
12/29/2016 0:05,6.988
12/29/2016 0:10,6.984
12/29/2016 0:15,6.98
12/29/2016 0:20,6.977
12/29/2016 0:25,6.973
12/29/2016 0:30,6.969
12/29/2016 0:35,6.966
12/29/2016 0:40,6.963
12/29/2016 0:45,6.959
12/29/2016 0:50,6.955
12/29/2016 0:55,6.952
12/29/2016 1:00,6.948
12/29/2016 1:05,6.945
12/29/2016 1:10,6.942
12/29/2016 1:15,6.939
12/29/2016 1:20,6.935
12/29/2016 1:25,6.932
12/29/2016 1:30,6.929
12/29/2016 1:35,6.926
12/29/2016 1:40,6.922
