Time,Angelo HQ SF Eel Gage Water Temp Outside CS450 degC
1/3/2020 6:35,6.213
1/3/2020 6:40,6.204
1/3/2020 6:45,6.195
1/3/2020 6:50,6.186
1/3/2020 6:55,6.178
1/3/2020 7:00,6.17
1/3/2020 7:05,6.161
1/3/2020 7:10,6.153
1/3/2020 7:15,6.145
1/3/2020 7:20,6.136
1/3/2020 7:25,6.128
1/3/2020 7:30,6.119
1/3/2020 7:35,6.111
1/3/2020 7:40,6.103
1/3/2020 7:45,6.095
1/3/2020 7:50,6.087
1/3/2020 7:55,6.078
1/3/2020 8:00,6.069
1/3/2020 8:05,6.061
1/3/2020 8:10,6.053
1/3/2020 8:15,6.045
1/3/2020 8:20,6.037
1/3/2020 8:25,6.029
1/3/2020 8:30,6.022
1/3/2020 8:35,6.016
1/3/2020 8:40,6.009
1/3/2020 8:45,6.004
1/3/2020 8:50,5.998
1/3/2020 8:55,5.992
1/3/2020 9:00,5.986
1/3/2020 9:05,5.979
1/3/2020 9:10,5.972
1/3/2020 9:15,5.965
1/3/2020 9:20,5.958
1/3/2020 9:25,5.952
1/3/2020 9:30,5.944
1/3/2020 9:35,5.939
1/3/2020 9:40,5.932
1/3/2020 9:45,5.926
1/3/2020 9:50,5.92
1/3/2020 9:55,5.916
1/3/2020 10:00,5.913
1/3/2020 10:05,5.908
1/3/2020 10:10,5.903
1/3/2020 10:15,5.899
1/3/2020 10:20,5.895
1/3/2020 10:25,5.892
1/3/2020 10:30,5.891
1/3/2020 10:35,5.891
1/3/2020 10:40,5.89
1/3/2020 10:45,5.889
1/3/2020 10:50,5.887
1/3/2020 10:55,5.885
1/3/2020 11:00,5.883
1/3/2020 11:05,5.879
1/3/2020 11:10,5.876
1/3/2020 11:15,5.875
1/3/2020 11:20,5.874
1/3/2020 11:25,5.873
1/3/2020 11:30,5.871
1/3/2020 11:35,5.87
1/3/2020 11:40,5.87
1/3/2020 11:45,5.872
1/3/2020 11:50,5.875
1/3/2020 11:55,5.876
1/3/2020 12:00,5.877
1/3/2020 12:05,5.879
1/3/2020 12:10,5.881
1/3/2020 12:15,5.883
1/3/2020 12:20,5.886
1/3/2020 12:25,5.89
1/3/2020 12:30,5.897
1/3/2020 12:35,5.904
1/3/2020 12:40,5.911
1/3/2020 12:45,5.919
1/3/2020 12:50,5.928
1/3/2020 12:55,5.935
1/3/2020 13:00,5.944
1/3/2020 13:05,5.952
1/3/2020 13:10,5.959
1/3/2020 13:15,5.966
1/3/2020 13:20,5.972
1/3/2020 13:25,5.979
1/3/2020 13:30,5.986
1/3/2020 13:35,5.993
1/3/2020 13:40,6.001
1/3/2020 13:45,6.009
1/3/2020 13:50,6.016
1/3/2020 13:55,6.023
1/3/2020 14:00,6.03
1/3/2020 14:05,6.036
1/3/2020 14:10,6.044
1/3/2020 14:15,6.052
1/3/2020 14:20,6.062
1/3/2020 14:25,6.074
1/3/2020 14:30,6.089
1/3/2020 14:35,6.106
1/3/2020 14:40,6.125
1/3/2020 14:45,6.145
1/3/2020 14:50,6.166
1/3/2020 14:55,6.187
1/3/2020 15:00,6.207
1/3/2020 15:05,6.223
1/3/2020 15:10,6.235
1/3/2020 15:15,6.244
1/3/2020 15:20,6.251
1/3/2020 15:25,6.258
1/3/2020 15:30,6.264
1/3/2020 15:35,6.267
1/3/2020 15:40,6.269
1/3/2020 15:45,6.271
1/3/2020 15:50,6.272
1/3/2020 15:55,6.272
1/3/2020 16:00,6.272
1/3/2020 16:05,6.269
1/3/2020 16:10,6.268
1/3/2020 16:15,6.267
1/3/2020 16:20,6.266
1/3/2020 16:25,6.266
1/3/2020 16:30,6.267
1/3/2020 16:35,6.269
1/3/2020 16:40,6.271
1/3/2020 16:45,6.273
1/3/2020 16:50,6.275
1/3/2020 16:55,6.278
1/3/2020 17:00,6.282
1/3/2020 17:05,6.285
1/3/2020 17:10,6.289
1/3/2020 17:15,6.293
1/3/2020 17:20,6.297
1/3/2020 17:25,6.301
1/3/2020 17:30,6.305
1/3/2020 17:35,6.309
1/3/2020 17:40,6.313
1/3/2020 17:45,6.317
1/3/2020 17:50,6.32
1/3/2020 17:55,6.323
1/3/2020 18:00,6.326
1/3/2020 18:05,6.328
1/3/2020 18:10,6.33
1/3/2020 18:15,6.331
1/3/2020 18:20,6.331
1/3/2020 18:25,6.331
1/3/2020 18:30,6.331
1/3/2020 18:35,6.331
1/3/2020 18:40,6.33
1/3/2020 18:45,6.329
1/3/2020 18:50,6.327
1/3/2020 18:55,6.325
1/3/2020 19:00,6.323
1/3/2020 19:05,6.321
1/3/2020 19:10,6.319
1/3/2020 19:15,6.317
1/3/2020 19:20,6.314
1/3/2020 19:25,6.311
1/3/2020 19:30,6.308
1/3/2020 19:35,6.306
1/3/2020 19:40,6.304
1/3/2020 19:45,6.302
1/3/2020 19:50,6.299
1/3/2020 19:55,6.297
1/3/2020 20:00,6.294
1/3/2020 20:05,6.292
1/3/2020 20:10,6.29
1/3/2020 20:15,6.288
1/3/2020 20:20,6.286
1/3/2020 20:25,6.284
1/3/2020 20:30,6.282
1/3/2020 20:35,6.28
1/3/2020 20:40,6.279
1/3/2020 20:45,6.277
1/3/2020 20:50,6.275
1/3/2020 20:55,6.274
1/3/2020 21:00,6.272
1/3/2020 21:05,6.27
1/3/2020 21:10,6.268
1/3/2020 21:15,6.266
1/3/2020 21:20,6.264
1/3/2020 21:25,6.262
1/3/2020 21:30,6.26
1/3/2020 21:35,6.258
1/3/2020 21:40,6.255
1/3/2020 21:45,6.251
1/3/2020 21:50,6.249
1/3/2020 21:55,6.247
1/3/2020 22:00,6.243
1/3/2020 22:05,6.24
1/3/2020 22:10,6.236
1/3/2020 22:15,6.233
1/3/2020 22:20,6.228
1/3/2020 22:25,6.224
1/3/2020 22:30,6.219
1/3/2020 22:35,6.213
1/3/2020 22:40,6.208
1/3/2020 22:45,6.202
1/3/2020 22:50,6.197
1/3/2020 22:55,6.191
1/3/2020 23:00,6.185
1/3/2020 23:05,6.179
1/3/2020 23:10,6.172
1/3/2020 23:15,6.166
1/3/2020 23:20,6.16
1/3/2020 23:25,6.154
1/3/2020 23:30,6.147
1/3/2020 23:35,6.139
1/3/2020 23:40,6.132
1/3/2020 23:45,6.124
1/3/2020 23:50,6.119
1/3/2020 23:55,6.112
1/4/2020 0:00,6.106
1/4/2020 0:05,6.1
1/4/2020 0:10,6.096
1/4/2020 0:15,6.09
1/4/2020 0:20,6.085
1/4/2020 0:25,6.08
1/4/2020 0:30,6.075
1/4/2020 0:35,6.069
1/4/2020 0:40,6.064
1/4/2020 0:45,6.057
1/4/2020 0:50,6.052
1/4/2020 0:55,6.047
1/4/2020 1:00,6.042
1/4/2020 1:05,6.036
1/4/2020 1:10,6.029
1/4/2020 1:15,6.024
1/4/2020 1:20,6.017
1/4/2020 1:25,6.011
1/4/2020 1:30,6.005
1/4/2020 1:35,5.999
1/4/2020 1:40,5.994
1/4/2020 1:45,5.989
1/4/2020 1:50,5.985
1/4/2020 1:55,5.981
1/4/2020 2:00,5.977
1/4/2020 2:05,5.974
1/4/2020 2:10,5.971
1/4/2020 2:15,5.97
1/4/2020 2:20,5.969
1/4/2020 2:25,5.969
1/4/2020 2:30,5.97
1/4/2020 2:35,5.97
1/4/2020 2:40,5.973
1/4/2020 2:45,5.976
1/4/2020 2:50,5.977
1/4/2020 2:55,5.978
1/4/2020 3:00,5.979
1/4/2020 3:05,5.979
1/4/2020 3:10,5.979
1/4/2020 3:15,5.98
1/4/2020 3:20,5.981
1/4/2020 3:25,5.982
1/4/2020 3:30,5.985
1/4/2020 3:35,5.987
1/4/2020 3:40,5.989
1/4/2020 3:45,5.991
1/4/2020 3:50,5.993
1/4/2020 3:55,5.995
1/4/2020 4:00,5.997
1/4/2020 4:05,5.999
1/4/2020 4:10,6.001
1/4/2020 4:15,6.003
1/4/2020 4:20,6.005
1/4/2020 4:25,6.007
1/4/2020 4:30,6.01
1/4/2020 4:35,6.013
1/4/2020 4:40,6.014
1/4/2020 4:45,6.016
1/4/2020 4:50,6.018
1/4/2020 4:55,6.02
1/4/2020 5:00,6.023
1/4/2020 5:05,6.025
1/4/2020 5:10,6.025
1/4/2020 5:15,6.025
1/4/2020 5:20,6.026
1/4/2020 5:25,6.028
1/4/2020 5:30,6.031
1/4/2020 5:35,6.033
1/4/2020 5:40,6.035
1/4/2020 5:45,6.035
1/4/2020 5:50,6.035
1/4/2020 5:55,6.036
1/4/2020 6:00,6.036
1/4/2020 6:05,6.037
1/4/2020 6:10,6.038
1/4/2020 6:15,6.038
1/4/2020 6:20,6.04
1/4/2020 6:25,6.041
1/4/2020 6:30,6.042
1/4/2020 6:35,6.044
1/4/2020 6:40,6.046
1/4/2020 6:45,6.048
1/4/2020 6:50,6.049
1/4/2020 6:55,6.05
1/4/2020 7:00,6.05
1/4/2020 7:05,6.05
1/4/2020 7:10,6.049
1/4/2020 7:15,6.048
1/4/2020 7:20,6.047
1/4/2020 7:25,6.046
1/4/2020 7:30,6.044
1/4/2020 7:35,6.044
1/4/2020 7:40,6.044
1/4/2020 7:45,6.044
1/4/2020 7:50,6.045
1/4/2020 7:55,6.046
1/4/2020 8:00,6.046
1/4/2020 8:05,6.046
1/4/2020 8:10,6.044
1/4/2020 8:15,6.043
1/4/2020 8:20,6.041
1/4/2020 8:25,6.04
1/4/2020 8:30,6.038
1/4/2020 8:35,6.036
1/4/2020 8:40,6.035
1/4/2020 8:45,6.034
1/4/2020 8:50,6.035
1/4/2020 8:55,6.035
1/4/2020 9:00,6.034
1/4/2020 9:05,6.034
1/4/2020 9:10,6.033
1/4/2020 9:15,6.032
1/4/2020 9:20,6.031
1/4/2020 9:25,6.032
1/4/2020 9:30,6.032
1/4/2020 9:35,6.032
1/4/2020 9:40,6.032
1/4/2020 9:45,6.032
1/4/2020 9:50,6.033
1/4/2020 9:55,6.033
1/4/2020 10:00,6.033
1/4/2020 10:05,6.033
1/4/2020 10:10,6.034
1/4/2020 10:15,6.035
1/4/2020 10:20,6.036
1/4/2020 10:25,6.038
1/4/2020 10:30,6.039
1/4/2020 10:35,6.041
1/4/2020 10:40,6.042
1/4/2020 10:45,6.044
1/4/2020 10:50,6.046
1/4/2020 10:55,6.048
1/4/2020 11:00,6.051
1/4/2020 11:05,6.053
1/4/2020 11:10,6.055
1/4/2020 11:15,6.058
1/4/2020 11:20,6.061
1/4/2020 11:25,6.065
1/4/2020 11:30,6.069
1/4/2020 11:35,6.072
1/4/2020 11:40,6.076
1/4/2020 11:45,6.08
1/4/2020 11:50,6.084
1/4/2020 11:55,6.089
1/4/2020 12:00,6.093
1/4/2020 12:05,6.098
1/4/2020 12:10,6.104
1/4/2020 12:15,6.11
1/4/2020 12:20,6.116
1/4/2020 12:25,6.122
1/4/2020 12:30,6.13
1/4/2020 12:35,6.137
1/4/2020 12:40,6.145
1/4/2020 12:45,6.152
1/4/2020 12:50,6.159
1/4/2020 12:55,6.166
1/4/2020 13:00,6.173
1/4/2020 13:05,6.182
1/4/2020 13:10,6.191
1/4/2020 13:15,6.2
1/4/2020 13:20,6.209
1/4/2020 13:25,6.219
1/4/2020 13:30,6.227
1/4/2020 13:35,6.235
1/4/2020 13:40,6.243
1/4/2020 13:45,6.251
1/4/2020 13:50,6.261
1/4/2020 13:55,6.272
1/4/2020 14:00,6.285
1/4/2020 14:05,6.3
1/4/2020 14:10,6.317
1/4/2020 14:15,6.336
1/4/2020 14:20,6.356
1/4/2020 14:25,6.379
1/4/2020 14:30,6.404
1/4/2020 14:35,6.427
1/4/2020 14:40,6.45
1/4/2020 14:45,6.472
1/4/2020 14:50,6.493
1/4/2020 14:55,6.512
1/4/2020 15:00,6.528
1/4/2020 15:05,6.542
1/4/2020 15:10,6.553
1/4/2020 15:15,6.561
1/4/2020 15:20,6.568
1/4/2020 15:25,6.573
1/4/2020 15:30,6.578
1/4/2020 15:35,6.582
1/4/2020 15:40,6.584
1/4/2020 15:45,6.585
1/4/2020 15:50,6.585
1/4/2020 15:55,6.585
1/4/2020 16:00,6.583
1/4/2020 16:05,6.581
1/4/2020 16:10,6.581
1/4/2020 16:15,6.582
1/4/2020 16:20,6.584
1/4/2020 16:25,6.587
1/4/2020 16:30,6.589
1/4/2020 16:35,6.591
1/4/2020 16:40,6.594
1/4/2020 16:45,6.596
1/4/2020 16:50,6.6
1/4/2020 16:55,6.603
1/4/2020 17:00,6.605
1/4/2020 17:05,6.608
1/4/2020 17:10,6.61
1/4/2020 17:15,6.611
1/4/2020 17:20,6.613
1/4/2020 17:25,6.614
1/4/2020 17:30,6.616
1/4/2020 17:35,6.616
1/4/2020 17:40,6.617
1/4/2020 17:45,6.618
1/4/2020 17:50,6.619
1/4/2020 17:55,6.62
1/4/2020 18:00,6.621
1/4/2020 18:05,6.622
1/4/2020 18:10,6.623
1/4/2020 18:15,6.623
1/4/2020 18:20,6.624
1/4/2020 18:25,6.625
1/4/2020 18:30,6.627
1/4/2020 18:35,6.628
1/4/2020 18:40,6.629
1/4/2020 18:45,6.631
1/4/2020 18:50,6.632
1/4/2020 18:55,6.633
1/4/2020 19:00,6.635
1/4/2020 19:05,6.637
1/4/2020 19:10,6.638
1/4/2020 19:15,6.64
1/4/2020 19:20,6.642
1/4/2020 19:25,6.643
1/4/2020 19:30,6.645
1/4/2020 19:35,6.647
1/4/2020 19:40,6.648
1/4/2020 19:45,6.65
1/4/2020 19:50,6.651
1/4/2020 19:55,6.652
1/4/2020 20:00,6.653
1/4/2020 20:05,6.654
1/4/2020 20:10,6.654
1/4/2020 20:15,6.654
1/4/2020 20:20,6.654
1/4/2020 20:25,6.652
1/4/2020 20:30,6.651
1/4/2020 20:35,6.649
1/4/2020 20:40,6.647
1/4/2020 20:45,6.645
1/4/2020 20:50,6.643
1/4/2020 20:55,6.64
1/4/2020 21:00,6.636
1/4/2020 21:05,6.633
1/4/2020 21:10,6.629
1/4/2020 21:15,6.625
1/4/2020 21:20,6.621
1/4/2020 21:25,6.617
1/4/2020 21:30,6.612
1/4/2020 21:35,6.608
1/4/2020 21:40,6.604
1/4/2020 21:45,6.599
1/4/2020 21:50,6.595
1/4/2020 21:55,6.59
1/4/2020 22:00,6.586
1/4/2020 22:05,6.581
1/4/2020 22:10,6.577
1/4/2020 22:15,6.572
1/4/2020 22:20,6.568
1/4/2020 22:25,6.563
1/4/2020 22:30,6.559
1/4/2020 22:35,6.554
1/4/2020 22:40,6.55
1/4/2020 22:45,6.545
1/4/2020 22:50,6.54
1/4/2020 22:55,6.535
1/4/2020 23:00,6.531
1/4/2020 23:05,6.527
1/4/2020 23:10,6.523
1/4/2020 23:15,6.518
1/4/2020 23:20,6.514
1/4/2020 23:25,6.509
1/4/2020 23:30,6.505
1/4/2020 23:35,6.501
1/4/2020 23:40,6.497
1/4/2020 23:45,6.492
1/4/2020 23:50,6.487
1/4/2020 23:55,6.482
1/5/2020 0:00,6.478
1/5/2020 0:05,6.474
1/5/2020 0:10,6.47
1/5/2020 0:15,6.466
1/5/2020 0:20,6.462
1/5/2020 0:25,6.456
1/5/2020 0:30,6.452
1/5/2020 0:35,6.446
1/5/2020 0:40,6.442
1/5/2020 0:45,6.437
1/5/2020 0:50,6.432
1/5/2020 0:55,6.427
1/5/2020 1:00,6.423
1/5/2020 1:05,6.419
1/5/2020 1:10,6.415
1/5/2020 1:15,6.41
1/5/2020 1:20,6.405
1/5/2020 1:25,6.401
1/5/2020 1:30,6.396
1/5/2020 1:35,6.391
1/5/2020 1:40,6.386
1/5/2020 1:45,6.381
1/5/2020 1:50,6.376
1/5/2020 1:55,6.371
1/5/2020 2:00,6.367
1/5/2020 2:05,6.362
1/5/2020 2:10,6.359
1/5/2020 2:15,6.354
1/5/2020 2:20,6.35
1/5/2020 2:25,6.346
1/5/2020 2:30,6.342
1/5/2020 2:35,6.338
1/5/2020 2:40,6.333
1/5/2020 2:45,6.329
1/5/2020 2:50,6.324
1/5/2020 2:55,6.32
1/5/2020 3:00,6.315
1/5/2020 3:05,6.31
1/5/2020 3:10,6.305
1/5/2020 3:15,6.301
1/5/2020 3:20,6.298
1/5/2020 3:25,6.294
1/5/2020 3:30,6.291
1/5/2020 3:35,6.289
1/5/2020 3:40,6.286
1/5/2020 3:45,6.284
1/5/2020 3:50,6.281
1/5/2020 3:55,6.277
1/5/2020 4:00,6.274
1/5/2020 4:05,6.27
1/5/2020 4:10,6.267
1/5/2020 4:15,6.264
1/5/2020 4:20,6.259
1/5/2020 4:25,6.255
1/5/2020 4:30,6.251
1/5/2020 4:35,6.246
1/5/2020 4:40,6.241
1/5/2020 4:45,6.237
1/5/2020 4:50,6.231
1/5/2020 4:55,6.226
1/5/2020 5:00,6.221
1/5/2020 5:05,6.216
1/5/2020 5:10,6.211
1/5/2020 5:15,6.207
1/5/2020 5:20,6.203
1/5/2020 5:25,6.199
1/5/2020 5:30,6.195
1/5/2020 5:35,6.191
1/5/2020 5:40,6.187
1/5/2020 5:45,6.182
1/5/2020 5:50,6.179
1/5/2020 5:55,6.174
1/5/2020 6:00,6.168
1/5/2020 6:05,6.163
1/5/2020 6:10,6.158
1/5/2020 6:15,6.152
1/5/2020 6:20,6.145
1/5/2020 6:25,6.138
1/5/2020 6:30,6.131
1/5/2020 6:35,6.127
1/5/2020 6:40,6.123
1/5/2020 6:45,6.119
1/5/2020 6:50,6.116
1/5/2020 6:55,6.112
1/5/2020 7:00,6.108
1/5/2020 7:05,6.105
1/5/2020 7:10,6.102
1/5/2020 7:15,6.098
1/5/2020 7:20,6.095
1/5/2020 7:25,6.091
1/5/2020 7:30,6.087
1/5/2020 7:35,6.084
1/5/2020 7:40,6.08
1/5/2020 7:45,6.076
1/5/2020 7:50,6.072
1/5/2020 7:55,6.07
1/5/2020 8:00,6.066
1/5/2020 8:05,6.063
1/5/2020 8:10,6.06
1/5/2020 8:15,6.059
1/5/2020 8:20,6.054
1/5/2020 8:25,6.05
1/5/2020 8:30,6.049
1/5/2020 8:35,6.049
1/5/2020 8:40,6.048
1/5/2020 8:45,6.047
1/5/2020 8:50,6.046
1/5/2020 8:55,6.046
1/5/2020 9:00,6.046
1/5/2020 9:05,6.045
1/5/2020 9:10,6.045
1/5/2020 9:15,6.045
1/5/2020 9:20,6.047
1/5/2020 9:25,6.048
1/5/2020 9:30,6.047
1/5/2020 9:35,6.047
1/5/2020 9:40,6.047
1/5/2020 9:45,6.05
1/5/2020 9:50,6.052
1/5/2020 9:55,6.055
1/5/2020 10:00,6.057
1/5/2020 10:05,6.06
1/5/2020 10:10,6.063
1/5/2020 10:15,6.067
1/5/2020 10:20,6.07
1/5/2020 10:25,6.072
1/5/2020 10:30,6.075
1/5/2020 10:35,6.079
1/5/2020 10:40,6.084
1/5/2020 10:45,6.088
1/5/2020 10:50,6.09
1/5/2020 10:55,6.094
1/5/2020 11:00,6.1
1/5/2020 11:05,6.106
1/5/2020 11:10,6.111
1/5/2020 11:15,6.113
1/5/2020 11:20,6.114
1/5/2020 11:25,6.114
1/5/2020 11:30,6.114
1/5/2020 11:35,6.116
1/5/2020 11:40,6.118
1/5/2020 11:45,6.12
1/5/2020 11:50,6.122
1/5/2020 11:55,6.125
1/5/2020 12:00,6.129
1/5/2020 12:05,6.138
1/5/2020 12:10,6.147
1/5/2020 12:15,6.153
1/5/2020 12:20,6.155
1/5/2020 12:25,6.159
1/5/2020 12:30,6.164
1/5/2020 12:35,6.173
1/5/2020 12:40,6.184
1/5/2020 12:45,6.195
1/5/2020 12:50,6.204
1/5/2020 12:55,6.214
1/5/2020 13:00,6.223
1/5/2020 13:05,6.232
1/5/2020 13:10,6.241
1/5/2020 13:15,6.251
1/5/2020 13:20,6.262
1/5/2020 13:25,6.272
1/5/2020 13:30,6.279
1/5/2020 13:35,6.286
1/5/2020 13:40,6.291
1/5/2020 13:45,6.297
1/5/2020 13:50,6.307
1/5/2020 13:55,6.315
1/5/2020 14:00,6.327
1/5/2020 14:05,6.336
1/5/2020 14:10,6.344
1/5/2020 14:15,6.351
1/5/2020 14:20,6.36
1/5/2020 14:25,6.369
1/5/2020 14:30,6.379
1/5/2020 14:35,6.388
1/5/2020 14:40,6.396
1/5/2020 14:45,6.404
1/5/2020 14:50,6.412
1/5/2020 14:55,6.424
1/5/2020 15:00,6.436
1/5/2020 15:05,6.45
1/5/2020 15:10,6.462
1/5/2020 15:15,6.475
1/5/2020 15:20,6.487
1/5/2020 15:25,6.497
1/5/2020 15:30,6.505
1/5/2020 15:35,6.512
1/5/2020 15:40,6.518
1/5/2020 15:45,6.522
1/5/2020 15:50,6.525
1/5/2020 15:55,6.527
1/5/2020 16:00,6.528
1/5/2020 16:05,6.526
1/5/2020 16:10,6.524
1/5/2020 16:15,6.521
1/5/2020 16:20,6.518
1/5/2020 16:25,6.516
1/5/2020 16:30,6.514
1/5/2020 16:35,6.513
1/5/2020 16:40,6.513
1/5/2020 16:45,6.513
1/5/2020 16:50,6.513
1/5/2020 16:55,6.513
1/5/2020 17:00,6.513
1/5/2020 17:05,6.514
1/5/2020 17:10,6.515
1/5/2020 17:15,6.515
1/5/2020 17:20,6.517
1/5/2020 17:25,6.517
1/5/2020 17:30,6.519
1/5/2020 17:35,6.521
1/5/2020 17:40,6.522
1/5/2020 17:45,6.523
1/5/2020 17:50,6.524
1/5/2020 17:55,6.525
1/5/2020 18:00,6.526
1/5/2020 18:05,6.526
1/5/2020 18:10,6.526
1/5/2020 18:15,6.526
1/5/2020 18:20,6.526
1/5/2020 18:25,6.526
1/5/2020 18:30,6.524
1/5/2020 18:35,6.522
1/5/2020 18:40,6.519
1/5/2020 18:45,6.516
1/5/2020 18:50,6.512
1/5/2020 18:55,6.508
1/5/2020 19:00,6.504
1/5/2020 19:05,6.5
1/5/2020 19:10,6.496
1/5/2020 19:15,6.493
1/5/2020 19:20,6.489
1/5/2020 19:25,6.486
1/5/2020 19:30,6.482
1/5/2020 19:35,6.48
1/5/2020 19:40,6.477
1/5/2020 19:45,6.473
1/5/2020 19:50,6.47
1/5/2020 19:55,6.467
1/5/2020 20:00,6.464
1/5/2020 20:05,6.461
1/5/2020 20:10,6.457
1/5/2020 20:15,6.453
1/5/2020 20:20,6.45
1/5/2020 20:25,6.446
1/5/2020 20:30,6.443
1/5/2020 20:35,6.44
1/5/2020 20:40,6.437
1/5/2020 20:45,6.433
1/5/2020 20:50,6.43
1/5/2020 20:55,6.426
1/5/2020 21:00,6.423
1/5/2020 21:05,6.42
1/5/2020 21:10,6.417
1/5/2020 21:15,6.414
1/5/2020 21:20,6.411
1/5/2020 21:25,6.408
1/5/2020 21:30,6.404
1/5/2020 21:35,6.401
1/5/2020 21:40,6.397
1/5/2020 21:45,6.393
1/5/2020 21:50,6.389
1/5/2020 21:55,6.386
1/5/2020 22:00,6.383
1/5/2020 22:05,6.379
1/5/2020 22:10,6.376
1/5/2020 22:15,6.372
1/5/2020 22:20,6.368
1/5/2020 22:25,6.364
1/5/2020 22:30,6.359
1/5/2020 22:35,6.355
1/5/2020 22:40,6.351
1/5/2020 22:45,6.346
1/5/2020 22:50,6.341
1/5/2020 22:55,6.336
1/5/2020 23:00,6.33
1/5/2020 23:05,6.325
1/5/2020 23:10,6.319
1/5/2020 23:15,6.313
1/5/2020 23:20,6.308
1/5/2020 23:25,6.302
1/5/2020 23:30,6.296
1/5/2020 23:35,6.291
1/5/2020 23:40,6.286
1/5/2020 23:45,6.281
1/5/2020 23:50,6.275
1/5/2020 23:55,6.27
1/6/2020 0:00,6.263
1/6/2020 0:05,6.258
1/6/2020 0:10,6.252
1/6/2020 0:15,6.246
1/6/2020 0:20,6.241
1/6/2020 0:25,6.235
1/6/2020 0:30,6.229
1/6/2020 0:35,6.223
1/6/2020 0:40,6.216
1/6/2020 0:45,6.21
1/6/2020 0:50,6.204
1/6/2020 0:55,6.197
1/6/2020 1:00,6.192
1/6/2020 1:05,6.185
1/6/2020 1:10,6.178
1/6/2020 1:15,6.171
1/6/2020 1:20,6.164
1/6/2020 1:25,6.156
1/6/2020 1:30,6.149
1/6/2020 1:35,6.141
1/6/2020 1:40,6.134
1/6/2020 1:45,6.125
1/6/2020 1:50,6.117
1/6/2020 1:55,6.11
1/6/2020 2:00,6.102
1/6/2020 2:05,6.095
1/6/2020 2:10,6.088
1/6/2020 2:15,6.081
1/6/2020 2:20,6.073
1/6/2020 2:25,6.066
1/6/2020 2:30,6.059
1/6/2020 2:35,6.052
1/6/2020 2:40,6.046
1/6/2020 2:45,6.038
1/6/2020 2:50,6.03
1/6/2020 2:55,6.023
1/6/2020 3:00,6.017
1/6/2020 3:05,6.01
1/6/2020 3:10,6.004
1/6/2020 3:15,5.998
1/6/2020 3:20,5.992
1/6/2020 3:25,5.986
1/6/2020 3:30,5.98
1/6/2020 3:35,5.975
1/6/2020 3:40,5.97
1/6/2020 3:45,5.964
1/6/2020 3:50,5.96
1/6/2020 3:55,5.954
1/6/2020 4:00,5.95
1/6/2020 4:05,5.944
1/6/2020 4:10,5.939
1/6/2020 4:15,5.933
1/6/2020 4:20,5.927
1/6/2020 4:25,5.921
1/6/2020 4:30,5.915
1/6/2020 4:35,5.91
1/6/2020 4:40,5.905
1/6/2020 4:45,5.899
1/6/2020 4:50,5.892
1/6/2020 4:55,5.886
1/6/2020 5:00,5.881
1/6/2020 5:05,5.877
1/6/2020 5:10,5.872
1/6/2020 5:15,5.865
1/6/2020 5:20,5.86
1/6/2020 5:25,5.855
1/6/2020 5:30,5.849
1/6/2020 5:35,5.843
1/6/2020 5:40,5.837
1/6/2020 5:45,5.83
1/6/2020 5:50,5.822
1/6/2020 5:55,5.816
1/6/2020 6:00,5.809
1/6/2020 6:05,5.801
1/6/2020 6:10,5.795
1/6/2020 6:15,5.787
1/6/2020 6:20,5.782
1/6/2020 6:25,5.775
1/6/2020 6:30,5.768
1/6/2020 6:35,5.761
1/6/2020 6:40,5.755
1/6/2020 6:45,5.748
1/6/2020 6:50,5.741
1/6/2020 6:55,5.733
1/6/2020 7:00,5.726
1/6/2020 7:05,5.718
1/6/2020 7:10,5.71
1/6/2020 7:15,5.702
1/6/2020 7:20,5.694
1/6/2020 7:25,5.687
1/6/2020 7:30,5.681
1/6/2020 7:35,5.674
1/6/2020 7:40,5.666
1/6/2020 7:45,5.659
1/6/2020 7:50,5.651
1/6/2020 7:55,5.644
1/6/2020 8:00,5.637
1/6/2020 8:05,5.63
1/6/2020 8:10,5.622
1/6/2020 8:15,5.614
1/6/2020 8:20,5.607
1/6/2020 8:25,5.598
1/6/2020 8:30,5.59
1/6/2020 8:35,5.582
1/6/2020 8:40,5.575
1/6/2020 8:45,5.566
1/6/2020 8:50,5.558
1/6/2020 8:55,5.551
1/6/2020 9:00,5.543
1/6/2020 9:05,5.535
1/6/2020 9:10,5.527
1/6/2020 9:15,5.52
1/6/2020 9:20,5.513
1/6/2020 9:25,5.505
1/6/2020 9:30,5.497
1/6/2020 9:35,5.489
1/6/2020 9:40,5.482
1/6/2020 9:45,5.475
1/6/2020 9:50,5.468
1/6/2020 9:55,5.461
1/6/2020 10:00,5.454
1/6/2020 10:05,5.449
1/6/2020 10:10,5.443
1/6/2020 10:15,5.438
1/6/2020 10:20,5.433
1/6/2020 10:25,5.429
1/6/2020 10:30,5.425
1/6/2020 10:35,5.422
1/6/2020 10:40,5.418
1/6/2020 10:45,5.414
1/6/2020 10:50,5.409
1/6/2020 10:55,5.406
1/6/2020 11:00,5.402
1/6/2020 11:05,5.4
1/6/2020 11:10,5.397
1/6/2020 11:15,5.393
1/6/2020 11:20,5.391
1/6/2020 11:25,5.389
1/6/2020 11:30,5.387
1/6/2020 11:35,5.386
1/6/2020 11:40,5.384
1/6/2020 11:45,5.384
1/6/2020 11:50,5.383
1/6/2020 11:55,5.383
1/6/2020 12:00,5.383
1/6/2020 12:05,5.383
